3174	Auguste Forel	Nationality	Switzerland	Section	1	Switzerland	exact	Born in villa La Gracieuse, Morges, Switzerland	http://nif.dbpedia.org/wiki/en/Auguste_Forel?dbpv=2016-10&nif=word&char=479,490
3178	Lene Rantala	Nationality	Denmark	Abstract	0	Denmark	exact	She debuted on the Danish national team on 14 February 1991, and has since played 226 matches for Denmark	http://nif.dbpedia.org/wiki/en/Lene_Rantala?dbpv=2016-10&nif=word&char=257,264
3179	Martin Monrad	Nationality	Denmark	Abstract	0	Denmark	exact	Martin Monrad (born 1977) is a male table tennis player from Denmark	http://nif.dbpedia.org/wiki/en/Martin_Monrad?dbpv=2016-10&nif=word&char=61,68
3182	Marko Nešić (born 1872)	Nationality	Serbia	Section	3	Serbian folk music	partial	 *  NEVEN Serbian Craftsmen Singing Society  *  Tamburitza (lute)  *  Kolo (dance)  *  Music of Serbia  *  Serbian folk music	http://nif.dbpedia.org/wiki/en/Marko_Nešić_(born_1872)?dbpv=2016-10&nif=phrase&char=2229,2248
3182	Marko Nešić (born 1872)	Nationality	Serbia	Section	3	NEVEN Serbian Craftsmen Singing Society	partial	 *  NEVEN Serbian Craftsmen Singing Society	http://nif.dbpedia.org/wiki/en/Marko_Nešić_(born_1872)?dbpv=2016-10&nif=phrase&char=2126,2166
3182	Marko Nešić (born 1872)	Nationality	Serbia	Section	3	Music of Serbia	partial	 *  NEVEN Serbian Craftsmen Singing Society  *  Tamburitza (lute)  *  Kolo (dance)  *  Music of Serbia	http://nif.dbpedia.org/wiki/en/Marko_Nešić_(born_1872)?dbpv=2016-10&nif=phrase&char=2209,2225
3182	Marko Nešić (born 1872)	Nationality	Serbia	Abstract	0	Serbian	partial	Marko Nešić (Serbian Cyrillic: Марко Нешић) (March 2, 1873 – April 30, 1938) was a Serbian	http://nif.dbpedia.org/wiki/en/Marko_Nešić_(born_1872)?dbpv=2016-10&nif=word&char=83,90
3182	Marko Nešić (born 1872)	Nationality	Serbia	Abstract	0	Serbian	partial	Marko Nešić (Serbian	http://nif.dbpedia.org/wiki/en/Marko_Nešić_(born_1872)?dbpv=2016-10&nif=word&char=13,20
3183	Miroljub Labus	Nationality	Serbia	Abstract	0	Serbian	partial	Miroljub Labus (Serbian Cyrillic: Мирољуб Лабус) (born 28 February 1947, Mala Krsna, FPR Yugoslavia) is a Serbian	http://nif.dbpedia.org/wiki/en/Miroljub_Labus?dbpv=2016-10&nif=word&char=106,113
3183	Miroljub Labus	Nationality	Serbia	Abstract	0	Serbian	partial	Miroljub Labus (Serbian	http://nif.dbpedia.org/wiki/en/Miroljub_Labus?dbpv=2016-10&nif=word&char=16,23
3183	Miroljub Labus	Nationality	Serbia	Section	3.2	Democratic Party of Serbia	partial	Labus continued working with G17 Plus and, in late 2002, he began transforming the lobby group into a full-fledged centrist political party, becoming its President. After the elections of December 2003, Labus and his party formed a minority coalition with the Democratic Party of Serbia	http://nif.dbpedia.org/wiki/en/Miroljub_Labus?dbpv=2016-10&nif=phrase&char=3345,3371
3183	Miroljub Labus	Nationality	Serbia	Section	1	PR Serbia	partial	Labus was born in Mala Krsna, near Smederevo, PR Serbia	http://nif.dbpedia.org/wiki/en/Miroljub_Labus?dbpv=2016-10&nif=phrase&char=662,671
3184	Labib (mascot)	Nationality	Tunisia	Abstract	0	Tunisia	exact	Labib was the official mascot of the environment in Tunisia	http://nif.dbpedia.org/wiki/en/Labib_(mascot)?dbpv=2016-10&nif=word&char=52,59
3185	Walid Cherif	Nationality	Tunisia	Abstract	0	Tunisia	exact	Walid Cherif (born March 9, 1978) is a boxer from Tunisia	http://nif.dbpedia.org/wiki/en/Walid_Cherif?dbpv=2016-10&nif=word&char=50,57
3187	Vsevolod Holubovych	Nationality	Ukraine	Section	1	Prime Minister of Ukraine	partial	Vsevolod's father was Alexander Holubovych (Aug. 25, 1846 - Nov. 28, 1902) and his mother Iryna Ovsiyevna Yefremovych (Apr.29, 1859 - Oct.2, 1921). Born into a priest family, Holubovych as was expected started his education in the Podolie Spiritual Seminary of Ivan Bohoslov (Kamyanets-Podilsky). Remarkable is the fact that the same seminary was attended by another future Prime Minister of Ukraine	http://nif.dbpedia.org/wiki/en/Vsevolod_Holubovych?dbpv=2016-10&nif=phrase&char=710,735
3198	Lily van den Broecke	Nationality	United Kingdom	Section	3	2012 Olympics gold post boxes in the United Kingdom	partial	 *  2012 Olympics gold post boxes in the United Kingdom	http://nif.dbpedia.org/wiki/en/Lily_van_den_Broecke?dbpv=2016-10&nif=phrase&char=2252,2304
3213	Neil Eckersley	Nationality	United Kingdom	Abstract	0	United Kingdom	exact	Neil Eckersley (born 5 April 1964) is a retired judoka from the United Kingdom	http://nif.dbpedia.org/wiki/en/Neil_Eckersley?dbpv=2016-10&nif=phrase&char=64,78
3221	Peter Bander van Duren	Nationality	United Kingdom	Section	1	United Kingdom	exact	Peter Bander immigrated ti the United Kingdom	http://nif.dbpedia.org/wiki/en/Peter_Bander_van_Duren?dbpv=2016-10&nif=phrase&char=164,178
3221	Peter Bander van Duren	Nationality	United Kingdom	Section	2	United Kingdom	exact	A Roman Catholic, Bander van Duren wrote several books on heraldry, some of them in coöperation with Bruno Bernard Heim or Archbishop Hygenius Eugene Cardinale, the Apostolic Delegate to the United Kingdom	http://nif.dbpedia.org/wiki/en/Peter_Bander_van_Duren?dbpv=2016-10&nif=phrase&char=789,803
3246	Simon Cumbers	Nationality	United Kingdom	Section	1	United Kingdom	exact	While a student at St. Patrick's, he was editor of the school magazine, Tuairim; features writer for Drogheda Independent, Ipswich Evening and Meath Chronicle; and hosted a radio show for Royal County Radio, a local pirate radio station. He started reporting for theThe Weekender. Around the age of 20, he started as a rookie and advanced to chief reporter for Capitol Radio (now called FM104) in Dublin, Ireland. In 1990, Cumbers moved to the United Kingdom	http://nif.dbpedia.org/wiki/en/Simon_Cumbers?dbpv=2016-10&nif=phrase&char=927,941
3279	Jorge Orrico	Nationality	Uruguay	Section	4	Asamblea Uruguay	partial	 * Danilo Astori  * Tabaré Vázquez  * Frente Amplio  * Asamblea Uruguay	http://nif.dbpedia.org/wiki/en/Jorge_Orrico?dbpv=2016-10&nif=phrase&char=680,696
3279	Jorge Orrico	Nationality	Uruguay	Section	3	Uruguay Assembly	partial	Orrico had an early start at the Colorado Party, but then quickly moved to the Broad Front when it was founded in 1971.He is one of the founders of Uruguay Assembly	http://nif.dbpedia.org/wiki/en/Jorge_Orrico?dbpv=2016-10&nif=phrase&char=461,477
3279	Jorge Orrico	Nationality	Uruguay	Section	5	Uruguayan parliament	partial	 * Asamblea Uruguay  * Frente Amplio  * Uruguayan parliament	http://nif.dbpedia.org/wiki/en/Jorge_Orrico?dbpv=2016-10&nif=phrase&char=753,773
3279	Jorge Orrico	Nationality	Uruguay	Section	5	Asamblea Uruguay	partial	 * Asamblea Uruguay	http://nif.dbpedia.org/wiki/en/Jorge_Orrico?dbpv=2016-10&nif=phrase&char=716,732
3279	Jorge Orrico	Nationality	Uruguay	Abstract	0	Uruguayan	partial	Jorge Omar Orrico Miraldi is a Uruguayan	http://nif.dbpedia.org/wiki/en/Jorge_Orrico?dbpv=2016-10&nif=word&char=31,40
3280	Michael Tsegaye	Nationality	Ethiopia	Section	6	Michael Tsegaye (ethiopianphotographer.com)	partial	1.   *  Michael Tsegaye : Official Website 2.   *  Michael Tsegaye (ethiopianphotographer.com)	http://nif.dbpedia.org/wiki/en/Michael_Tsegaye?dbpv=2016-10&nif=phrase&char=6346,6390
3280	Michael Tsegaye	Nationality	Ethiopia	Abstract	0	Ethiopian	partial	Michael Tsegaye (born 1975 in Addis Ababa) is an Ethiopian	http://nif.dbpedia.org/wiki/en/Michael_Tsegaye?dbpv=2016-10&nif=word&char=49,58
3284	Manuel Dorrego	Nationality	Argentina	Section	1	president of Argentina	partial	Dorrego opposed the government of the unitarian Bernardino Rivadavia, who was appointed as the first president of Argentina	http://nif.dbpedia.org/wiki/en/Manuel_Dorrego?dbpv=2016-10&nif=phrase&char=2619,2641
3289	Michael Shapcott	Nationality	Canada	Abstract	0	Co-operative Housing Federation of Canada	partial	Prior to that, he was manager of government relations and communications at the Co-operative Housing Federation of Canada	http://nif.dbpedia.org/wiki/en/Michael_Shapcott?dbpv=2016-10&nif=phrase&char=996,1037
3289	Michael Shapcott	Nationality	Canada	Section	1	Precarious Housing in Canada	partial	 *  Shapcott, Michael (August 2010). Precarious Housing in Canada	http://nif.dbpedia.org/wiki/en/Michael_Shapcott?dbpv=2016-10&nif=phrase&char=2696,2724
3289	Michael Shapcott	Nationality	Canada	Abstract	0	Canada	exact	Michael Shapcott is a Canadian academic whose public policy research focuses on housing, homelessness, and the relationships between health, poverty and housing. He has worked on housing and homelessness initiatives at all levels of government including international levels. He is currently Director of the Affordable Housing and Social Innovation at the Wellesley Institute (WI), a non-profit and non-partisan research and policy think tank in Toronto, Ontario, Canada	http://nif.dbpedia.org/wiki/en/Michael_Shapcott?dbpv=2016-10&nif=word&char=464,470
3294	Ralph Richardson (chancellor)	Nationality	Canada	Abstract	0	Canada	exact	Warren Ralph Richardson (born August 2, 1940 in Moncton, New Brunswick) is the former chancellor of Atlantic Baptist University (now Crandall University) in Canada	http://nif.dbpedia.org/wiki/en/Ralph_Richardson_(chancellor)?dbpv=2016-10&nif=word&char=157,163
3295	Richard Craig Hill	Nationality	Canada	Abstract	0	Canada	exact	Richard Craig Hill, (born January 19, 1934 in Hamilton, Ontario, Canada	http://nif.dbpedia.org/wiki/en/Richard_Craig_Hill?dbpv=2016-10&nif=word&char=65,71
3296	Sara Anne McLagan	Nationality	Canada	Abstract	0	Canada	exact	She was born near Belfast, but later came to Canada	http://nif.dbpedia.org/wiki/en/Sara_Anne_McLagan?dbpv=2016-10&nif=word&char=136,142
3297	Lucien Febvre	Nationality	France	Section	4	Collège de France	partial	In 1933 Febvre was appointed to a chair at the Collège de France	http://nif.dbpedia.org/wiki/en/Lucien_Febvre?dbpv=2016-10&nif=phrase&char=5086,5103
3298	Paul-Louis Simond	Nationality	France	Section	1	France	exact	Paul-Louis Simond was born in Beaufort-sur-Gervanne, (Drome, France	http://nif.dbpedia.org/wiki/en/Paul-Louis_Simond?dbpv=2016-10&nif=word&char=382,388
3298	Paul-Louis Simond	Nationality	France	Section	3	France	exact	Paul-Louis Simond died in Valence (Drôme, France	http://nif.dbpedia.org/wiki/en/Paul-Louis_Simond?dbpv=2016-10&nif=word&char=3500,3506
3299	Pierre Briant	Nationality	France	Abstract	0	Collège de France	partial	Pierre Briant (born September 30, 1940 in Angers) is a French Iranologist, Professor of History and Civilisation of the Achaemenid World and the Empire of Alexander the Great at the Collège de France	http://nif.dbpedia.org/wiki/en/Pierre_Briant?dbpv=2016-10&nif=phrase&char=182,199
3300	Régis Guyot	Nationality	France	Section	3	Who’s Who in France	partial	 *  (French) "Guyot, Régis, Marie, Denis" (prefect, born 1949), page 1069 in Who’s Who in France : Dictionnaire biographique de personnalités françaises vivant en France et à l’étranger, et de personnalités étrangères résidant en France, 44th edition for 2013 edited in 2012, 2371 p., 31 cm, ISBN 978-2-85784-053-4 .  *  (French)  : Who’s Who in France	http://nif.dbpedia.org/wiki/en/Régis_Guyot?dbpv=2016-10&nif=phrase&char=1003,1022
3300	Régis Guyot	Nationality	France	Section	3	Who’s Who in France	partial	 *  (French) "Guyot, Régis, Marie, Denis" (prefect, born 1949), page 1069 in Who’s Who in France	http://nif.dbpedia.org/wiki/en/Régis_Guyot?dbpv=2016-10&nif=phrase&char=747,766
3300	Régis Guyot	Nationality	France	Section	2	France	exact	 *  23x15px France	http://nif.dbpedia.org/wiki/en/Régis_Guyot?dbpv=2016-10&nif=word&char=591,597
3300	Régis Guyot	Nationality	France	Abstract	0	Île-de-France	partial	Régis Guyot is born on 12 March 1949 in Versailles, Yvelines, Île-de-France	http://nif.dbpedia.org/wiki/en/Régis_Guyot?dbpv=2016-10&nif=word&char=123,136
3301	Samatam Kistaya	Nationality	France	Section	4	France	exact	The French Government identified him as a patriot of France	http://nif.dbpedia.org/wiki/en/Samatam_Kistaya?dbpv=2016-10&nif=word&char=2154,2160
3304	Charles Frédéric Girard	Nationality	France	Abstract	0	Institute of France	partial	In 1854, he was naturalized as a U.S. citizen. Besides his work at the Smithsonian, he managed to earn an M.D. from Georgetown University in Washington, D.C. in 1856. In 1859 he returned to France and was awarded the Cuvier Prize by the Institute of France	http://nif.dbpedia.org/wiki/en/Charles_Frédéric_Girard?dbpv=2016-10&nif=phrase&char=802,821
3305	Claude Cheysson	Nationality	France	Section	1	Pierre Mendès France	partial	Cheysson was born in Paris and attended the Cours Hattemer, a private school. He fled from France during World War II and joined the 2nd Armored Division of General Leclerc, serving as a second lieutenant in the 12th Chasseurs d'Afrique Regiment. He joined the Foreign Ministry in 1948 and became head of the liaison service with the West German authorities the following year. As he moved through the ranks of the Foreign Ministry, he served as counselor to the president of the government of French Indochina in 1952, cabinet chief of Premier Pierre Mendès France	http://nif.dbpedia.org/wiki/en/Claude_Cheysson?dbpv=2016-10&nif=phrase&char=722,742
3309	Jean Galbert de Campistron	Nationality	France	Section	1	France	exact	Campistron was born in Toulouse, France	http://nif.dbpedia.org/wiki/en/Jean_Galbert_de_Campistron?dbpv=2016-10&nif=word&char=125,131
3310	Vivian Harris	Nationality	Guyana	Abstract	0	Georgetown, Guyana	partial	"Vicious" Vivian Harris (born June 17, 1978) is a Guyanese professional boxer who was born in Georgetown, Guyana	http://nif.dbpedia.org/wiki/en/Vivian_Harris?dbpv=2016-10&nif=phrase&char=94,112
3311	Shmuel Ben-Artzi	Nationality	Israel	Section	1	Yaakov Yisrael Kanievsky	partial	He made aliyah to Mandate Palestine in 1933 and began studying at the Beit Yosef yeshiva in Bnei Brak which was headed by Rabbi Yaakov Yisrael Kanievsky	http://nif.dbpedia.org/wiki/en/Shmuel_Ben-Artzi?dbpv=2016-10&nif=phrase&char=647,671
3311	Shmuel Ben-Artzi	Nationality	Israel	Section	1	Israel Defense Forces	partial	He made aliyah to Mandate Palestine in 1933 and began studying at the Beit Yosef yeshiva in Bnei Brak which was headed by Rabbi Yaakov Yisrael Kanievsky. After about a year he left the yeshiva and went to work as a farmer in groves of Bnei Brak and as an agricultural administrator in Netanya. In 1945 he served in the Irgun underground military group, and afterwards, from 1946 until 1948 he served in the Jewish paramilitary organization Haganah, which soon afterwards became the core of the Israel Defense Forces	http://nif.dbpedia.org/wiki/en/Shmuel_Ben-Artzi?dbpv=2016-10&nif=phrase&char=1013,1034
3312	Shmuel Stoller	Nationality	Israel	Section	2	Israel Prize	partial	 *  In 1965, he was awarded the Israel Prize	http://nif.dbpedia.org/wiki/en/Shmuel_Stoller?dbpv=2016-10&nif=phrase&char=1344,1356
3312	Shmuel Stoller	Nationality	Israel	Section	5	List of Israel Prize recipients	partial	 * List of Israel Prize recipients	http://nif.dbpedia.org/wiki/en/Shmuel_Stoller?dbpv=2016-10&nif=phrase&char=1643,1674
3313	Zalman Shazar	Nationality	Israel	Abstract	0	Israeli	partial	Zalman Shazar (Hebrew: זלמן שז"ר‎‎; November 24, 1889 – October 5, 1974) was an Israeli	http://nif.dbpedia.org/wiki/en/Zalman_Shazar?dbpv=2016-10&nif=word&char=80,87
3313	Zalman Shazar	Nationality	Israel	Abstract	0	President of Israel	partial	Zalman Shazar (Hebrew: זלמן שז"ר‎‎; November 24, 1889 – October 5, 1974) was an Israeli politician, author and poet. Shazar served as the third President of Israel	http://nif.dbpedia.org/wiki/en/Zalman_Shazar?dbpv=2016-10&nif=phrase&char=144,163
3313	Zalman Shazar	Nationality	Israel	Section	5	Israel Efrat	partial	 *  In 1966, Shazar was the co-recipient (jointly with Israel Efrat	http://nif.dbpedia.org/wiki/en/Zalman_Shazar?dbpv=2016-10&nif=phrase&char=2801,2813
3315	José Luis Sánchez (sport shooter)	Nationality	Mexico	Abstract	0	Mexico	exact	José Luis Sánchez Castillo (born May 28, 1987 in Monterrey, Nuevo León) is a Mexican sport shooter. Sanchez represented Mexico	http://nif.dbpedia.org/wiki/en/José_Luis_Sánchez_(sport_shooter)?dbpv=2016-10&nif=word&char=120,126
3316	Manuel Gómez Pedraza	Nationality	Mexico	Section	1	Mexico City	partial	Gómez Pedraza returned to Mexico on 5 November 1832. The Plan de Zavaleta recognized him as president, and he took office on 24 December 1832 in Puebla. He entered Mexico City	http://nif.dbpedia.org/wiki/en/Manuel_Gómez_Pedraza?dbpv=2016-10&nif=phrase&char=2048,2059
3316	Manuel Gómez Pedraza	Nationality	Mexico	Section	2	List of heads of state of Mexico	partial	 * List of heads of state of Mexico	http://nif.dbpedia.org/wiki/en/Manuel_Gómez_Pedraza?dbpv=2016-10&nif=phrase&char=3691,3723
3317	Patricia Navidad	Nationality	Mexico	Section	2	Mexico City	partial	Two years later Paty saw a greater opportunity in the Señorita Sinaloa (Miss Sinaloa) contest which offered as a grand prize a scholarship to Centro de Educación Artística de Televisa (Center of Artistic Education in Television) in Mexico City	http://nif.dbpedia.org/wiki/en/Patricia_Navidad?dbpv=2016-10&nif=phrase&char=746,757
3317	Patricia Navidad	Nationality	Mexico	Abstract	0	Mexico	exact	Patricia Navidad (Spanish pronunciation: [paˈtɾisja naβiˈðað]; born Ana Patricia Navidad Lara on May 20, 1973 in Culiacán, Sinaloa, Mexico	http://nif.dbpedia.org/wiki/en/Patricia_Navidad?dbpv=2016-10&nif=word&char=132,138
3318	Mekhak Ghazaryan	Nationality	Armenia	Abstract	0	Armenian	partial	Mekhak Ghazaryan (Armenian	http://nif.dbpedia.org/wiki/en/Mekhak_Ghazaryan?dbpv=2016-10&nif=word&char=18,26
3318	Mekhak Ghazaryan	Nationality	Armenia	Abstract	0	Armenia	exact	Mekhak Ghazaryan (Armenian: Մեխակ Ղազարյան; born December 13, 1966 in Gyumri, Shirak), also known as Mikhail Kazaryan, is a retired amateur boxer from Armenia	http://nif.dbpedia.org/wiki/en/Mekhak_Ghazaryan?dbpv=2016-10&nif=word&char=151,158
3319	Zabel Yesayan	Nationality	Armenia	Abstract	0	Armenian	partial	Zabel Yesayan (Armenian: Զապէլ Եսայեան) (4 February 1878 – 1943) was an Ottoman Armenian	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=word&char=80,88
3319	Zabel Yesayan	Nationality	Armenia	Abstract	0	Armenian	partial	Zabel Yesayan (Armenian	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=word&char=15,23
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Turkish Armenian	partial	Lara Aharonian, founder of the Women's Resource Center of Armenia, and Talin Suciyan, Yerevan correspondent for the Turkish Armenian	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=3400,3416
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Armenian Literature	partial	Zabel Yesayan was born on the night of February 4, 1878 as Zabel Hovhannessian, daughter of Mkrtich Hovhannessian in the Silahdar neighborhood of Scutari, during the height of the Russo-Turkish War. The house she was born into was a reddish, two-story wooden structure. She attended Holy Cross (Ս. Խաչ) elementary school. In 1895 she moved to Paris, where she studied literature and philosophy at the Sorbonne University in Paris, France. Inspired by the French Romantic movement and the nineteenth century revival of Armenian Literature	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=669,688
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Western Armenian	partial	Zabel Yesayan was born on the night of February 4, 1878 as Zabel Hovhannessian, daughter of Mkrtich Hovhannessian in the Silahdar neighborhood of Scutari, during the height of the Russo-Turkish War. The house she was born into was a reddish, two-story wooden structure. She attended Holy Cross (Ս. Խաչ) elementary school. In 1895 she moved to Paris, where she studied literature and philosophy at the Sorbonne University in Paris, France. Inspired by the French Romantic movement and the nineteenth century revival of Armenian Literature in the Western Armenian	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=696,712
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Armenian Genocide	partial	Yesayan was the only woman on the list of Armenian intellectuals targeted for arrest and deportation by the Ottoman Young Turk government on April 24, 1915. She was able to evade arrest and flee to Bulgaria and then to the Caucasus, where she worked with refugees documenting their eyewitness accounts of atrocities that had taken place during the Armenian Genocide	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=1950,1967
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Soviet Armenia	partial	1918 found her in the Middle East organizing the relocation of refugees and orphans. To this period belong the novellas The Last Cup (Վերջին բաժակը), and My Soul in Exile (Հոգիս աքսորեալ, 1919; translated into English in 2014), where she exposes the many injustices she witnessed. Her support of Soviet Armenia was wholehearted, and in the novel Retreating Forces (Նահանջող ուժեր, 1923) she describes the social and political conditions of her time. She visited Soviet Armenia in 1926 and shortly thereafter published her impressions in Prometheus Unchained (Պրոմէթէոս ազատագրուած, Marseilles, 1928). In 1933 she decided to settle in Soviet Armenia	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=2603,2617
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Soviet Armenia	partial	1918 found her in the Middle East organizing the relocation of refugees and orphans. To this period belong the novellas The Last Cup (Վերջին բաժակը), and My Soul in Exile (Հոգիս աքսորեալ, 1919; translated into English in 2014), where she exposes the many injustices she witnessed. Her support of Soviet Armenia was wholehearted, and in the novel Retreating Forces (Նահանջող ուժեր, 1923) she describes the social and political conditions of her time. She visited Soviet Armenia	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=2431,2445
3319	Zabel Yesayan	Nationality	Armenia	Section	1	Soviet Armenia	partial	1918 found her in the Middle East organizing the relocation of refugees and orphans. To this period belong the novellas The Last Cup (Վերջին բաժակը), and My Soul in Exile (Հոգիս աքսորեալ, 1919; translated into English in 2014), where she exposes the many injustices she witnessed. Her support of Soviet Armenia	http://nif.dbpedia.org/wiki/en/Zabel_Yesayan?dbpv=2016-10&nif=phrase&char=2265,2279
3320	John Kingston	Nationality	Australia	Abstract	0	Australian	partial	John Allan Kingston (born 7 July 1935) is an Australian	http://nif.dbpedia.org/wiki/en/John_Kingston?dbpv=2016-10&nif=word&char=45,55
3321	John Reeves (judge)	Nationality	Australia	Section	3	Parliament of Australia	partial	Reeves is one of only six politicians to have served in both the Parliament of Australia	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=6626,6649
3321	John Reeves (judge)	Nationality	Australia	Section	3	Federal Court of Australia	partial	Reeves is one of only six politicians to have served in both the Parliament of Australia and the Federal Court of Australia	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=6658,6684
3321	John Reeves (judge)	Nationality	Australia	Abstract	0	Australian	partial	John Edward Reeves (born 2 January 1952) is an Australian	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=word&char=47,57
3321	John Reeves (judge)	Nationality	Australia	Abstract	0	Federal Court of Australia	partial	John Edward Reeves (born 2 January 1952) is an Australian politician, lawyer and judge. He was a Labor member of the Australian House of Representatives from 1983 to 1984, a prominent barrister in Darwin afterwards, the author of the controversial 1999 Reeves Report on Aboriginal land rights, and has been a Judge of the Federal Court of Australia	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=322,348
3321	John Reeves (judge)	Nationality	Australia	Abstract	0	Australian House of Representatives	partial	John Edward Reeves (born 2 January 1952) is an Australian politician, lawyer and judge. He was a Labor member of the Australian House of Representatives	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=117,152
3321	John Reeves (judge)	Nationality	Australia	Section	3	Federal Court of Australia	partial	Reeves was appointed to the Federal Court of Australia	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=6021,6047
3321	John Reeves (judge)	Nationality	Australia	Section	3	Australian Red Cross	partial	Reeves remained a prominent figure in the Northern Territory legal community, serving as President of the Northern Territory Bar Association from 2000 to 2005 and Vice-President of the Australian Bar Association from 2003 to 2004. He also served as Deputy Chair of the Legal Practitioner's Complaints Committee, and as Chairman of the Northern Territory division of the Australian Red Cross	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=5869,5889
3321	John Reeves (judge)	Nationality	Australia	Section	3	Australian Bar Association	partial	Reeves remained a prominent figure in the Northern Territory legal community, serving as President of the Northern Territory Bar Association from 2000 to 2005 and Vice-President of the Australian Bar Association	http://nif.dbpedia.org/wiki/en/John_Reeves_(judge)?dbpv=2016-10&nif=phrase&char=5684,5710
3323	Ken Coghill	Nationality	Australia	Abstract	0	Australian Labor Party	partial	Educated at Caulfield Grammar School, Coghill studied Veterinary Science at the University of Melbourne and worked as a veterinarian before serving on the Wodonga City Council. He entered the Victorian Legislative Assembly as an Australian Labor Party	http://nif.dbpedia.org/wiki/en/Ken_Coghill?dbpv=2016-10&nif=phrase&char=336,358
3323	Ken Coghill	Nationality	Australia	Abstract	0	Australian	partial	Kenneth Alistair Coghill (born 10 November 1944 in Mansfield, Victoria) is a former Australian	http://nif.dbpedia.org/wiki/en/Ken_Coghill?dbpv=2016-10&nif=word&char=84,94
3324	Leanne Frahm	Nationality	Australia	Abstract	0	Australian	partial	Leanne Frahm is an Australian	http://nif.dbpedia.org/wiki/en/Leanne_Frahm?dbpv=2016-10&nif=word&char=19,29
3324	Leanne Frahm	Nationality	Australia	Section	2.1	Alien Shores : An Anthology of Australian Science Fiction	partial	 * "The Wood for the Trees" (1980) in Chrysalis 6 (ed. Roy Torgeson)  * "Passage to Earth" (1980) in Galileo, January 1980 (ed. Charles C. Ryan)  * "Deus Ex Corporus" (1980) in Chrysalis 7 (ed. Roy Torgeson)  * "Barrier" (1980) in Chrysalis 8 (ed. Roy Torgeson)  * "Beyond Our Shores, a Colony" (1981 with Paul Collins) in Distant Worlds (ed. Paul Collins)  * "Horn O' Plenty" (1981 with Terry Carr) in Stellar 7: Science Fiction Stories (ed. Judy-Lynn del Rey)  * "A Way Back" (1983) in Universe 13 (ed. Terry Carr)  * "Lost" (1983) in Chrysalis 10 (ed. Roy Torgeson)  * "High Tide" (1983) in Fears (ed. Charles L. Grant)  * "The Visitor" (1985) in Midnight (ed. Charles L. Grant)  * "On the Turn" (1986) in Shadows 9 (ed. Charles L. Grant)  * "The Supramarket" (1987) in Doom City (ed. Charles L. Grant)  * "Reichelman's Relics" (1990) in Amazing Stories, July 1990 (ed. Patrick Lucien Price)  * "Olive Truffles" (1991, a.k.a. "Olivetruffles") in Eidolon, Winter 1991 (ed. Jeremy G. Byrne)  * "The Buyer" (1991) in Aurealis #5 (ed. Stephen Higgins, Dirk Strasser)  * "The Lamadium Affair" (1992) in Eidolon, Spring 1992 (ed. Jeremy G. Byrne, Jonathan Strahan)  * "Catalyst" (1993) in Terror Australis: The Best of Australian Horror (ed. Leigh Blackmore)  * "Land's End" (1994) in Alien Shores : An Anthology of Australian Science Fiction	http://nif.dbpedia.org/wiki/en/Leanne_Frahm?dbpv=2016-10&nif=phrase&char=2108,2165
