id	text	property	subject	object
256	Vallyon is a member of the New Zealand Society of Authors	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Imre_Vallyon	http://dbpedia.org/resource/New_Zealand
257	Long was born in Cromwell, New Zealand	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Long_(golfer)	http://dbpedia.org/resource/New_Zealand
258	Carpenter immigrated to the United States	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/William_Carpenter_(flat_Earth_theorist)	http://dbpedia.org/resource/United_States
259	Angie" Akers (née Harris) (born June 30, 1976) is a professional beach volleyball player from the United States	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Angie_Akers	http://dbpedia.org/resource/United_States
260	Kendrick James Farris (born July 2, 1986) is an Olympic weightlifter from the United States	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kendrick_Farris	http://dbpedia.org/resource/United_States
261	Gentry was born in the United States	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Matt_Gentry	http://dbpedia.org/resource/United_States
262	Gentry was born in the United States	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Matt_Gentry	http://dbpedia.org/resource/United_States
263	Reuben Jeffery III (born August 21, 1953) is the former United States Under Secretary of State for Economic, Business, and Agricultural Affairs, having been appointed to that position by United States President	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Reuben_Jeffery_III	http://dbpedia.org/resource/United_States
264	Rolland Golden studied under regionalist painter and teacher John McCrady in the famed French Quarter of New Orleans after finishing a 4-year stint in the United States Navy	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rolland_Golden	http://dbpedia.org/resource/United_States
265	Abdul Shakoor Rashad (Pashto: عبدالشکور رشاد‎) was born on November 14, 1921 in Kandahar City, Afghanistan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abdul_Shakoor_Rashad	http://dbpedia.org/resource/Afghanistan
266	Hamlet Abdulla oglu Isayev (Azerbaijani	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hamlet_Isakhanli	http://dbpedia.org/resource/Azerbaijan
267	Hamlet Abdulla oglu Isayev (Azerbaijan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hamlet_Isakhanli	http://dbpedia.org/resource/Azerbaijan
268	Emly Starr (born 5 September 1957 in Laarne, Belgium	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Emly_Starr	http://dbpedia.org/resource/Belgium
269	Álvaro Zamith was a Brazilian sports administrator, who was the first president of the Brazilian Football Confederation	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Álvaro_Zamith	http://dbpedia.org/resource/Brazil
270	Arnaldo Cohen (Rio de Janeiro - 22 April 1948) is a Brazilian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Arnaldo_Cohen	http://dbpedia.org/resource/Brazil
271	Christina Oiticica (born 23 November 1951 in Rio de Janeiro) is a Brazilian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Christina_Oiticica	http://dbpedia.org/resource/Brazil
272	Ingrid Antonijevic Hahn (born 22 July 1952) is a Chile	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ingrid_Antonijevic	http://dbpedia.org/resource/Chile
273	Fazıl Önder was a Turkish Cypriot journalist who fought for peace between communities in Cyprus	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Fazıl_Önder	http://dbpedia.org/resource/Cyprus
274	Domínguez has served as the Attorney General for Dominican Republic	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Francisco_Domínguez_Brito	http://dbpedia.org/resource/Dominican_Republic
275	Anu Vehviläinen (born September 9, 1963 in Leppävirta, Finland	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Anu_Vehviläinen	http://dbpedia.org/resource/Finland
276	Jussi Kristian Halla-aho (born 27 April 1971 in Tampere) is a Finnish Slavic linguist, blogger and a politician for the Finns Party who has become well known for his essays criticising the humanitarian immigration and multiculturalism policies adopted in Finland	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jussi_Halla-aho	http://dbpedia.org/resource/Finland
277	Schmidt made headlines in 1982 due to his failed attempt to escape from East Germany	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wolfgang_Schmidt	http://dbpedia.org/resource/Germany
278	Wolfgang Vogel (30 October 1925 – 21 August 2008) was a German lawyer active in East Germany	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wolfgang_Vogel	http://dbpedia.org/resource/Germany
279	Daniel la Rosa (born October 10, 1985 in Hanau, West Germany	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Daniel_la_Rosa	http://dbpedia.org/resource/Germany
280	Gerd Riss (born 17 March 1965) is a German motorcycle speedway rider who was a member of Germany team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gerd_Riss	http://dbpedia.org/resource/Germany
281	Gerd Riss (born 17 March 1965) is a German motorcycle speedway rider who was a member of Germany team at 2001 Speedway World Cup and who was started in Speedway Grand Prix of Germany	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gerd_Riss	http://dbpedia.org/resource/Germany
282	Jörg Tauss (born 5 July 1953) is a German politician and former member of the Social Democratic Party of Germany	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jörg_Tauss	http://dbpedia.org/resource/Germany
283	Tauss announced he was leaving the SPD for the Pirate Party Germany	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jörg_Tauss	http://dbpedia.org/resource/Germany
284	Ross Jamison (born 19 March 1990 in Wales) is a Hong Kong	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ross_Jamison	http://dbpedia.org/resource/Hong_Kong
285	József Tabaka (born September 17 1989) is a Hungarian motorcycle speedway rider who is a member of Hungary's national team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/József_Tabaka	http://dbpedia.org/resource/Hungary
286	Sindhu holds or has held several prominent BJP party positions including as National Spokesperson, National General Secretary, General Secretary in Haryana, in-charge of Punjab state, and co-in-charge of the state of Uttar Pradesh campaign during the Indian General Election, 2014	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abhimanyu_Sindhu	http://dbpedia.org/resource/India
287	Anubhav Mohanty (Odia: ଅନୁଭବ ମହାନ୍ତି; born 24 December 1981) is an Ollywood and Bengali actor and politician in the state of Odisha in India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Anubhav_Mohanty	http://dbpedia.org/resource/India
288	Arpita Chatterjee (née Pal) is an India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Arpita_Pal	http://dbpedia.org/resource/India
289	Cyriac Joseph (born on 28 January 1947 at Kaipuzha, Kottayam District, Travancore) was a Judge of the Supreme Court of India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Cyriac_Joseph	http://dbpedia.org/resource/India
290	Debi Prasad Pal is a Senior Advocate practicing in the Supreme Court of India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Debi_Prasad_Pal	http://dbpedia.org/resource/India
291	Debi Prasad Pal is a Senior Advocate practicing in the Supreme Court of India and High Courts of India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Debi_Prasad_Pal	http://dbpedia.org/resource/India
292	Digvijay Singh (born 30 January 1972) is a professional golfer from India currently playing on the Professional Golf Tour of India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Digvijay_Singh_(golfer)	http://dbpedia.org/resource/India
293	Singh was born in New Delhi to an Indian Army	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Digvijay_Singh_(golfer)	http://dbpedia.org/resource/India
294	Digvijay Singh (born 30 January 1972) is a professional golfer from India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Digvijay_Singh_(golfer)	http://dbpedia.org/resource/India
295	M. B. Nirmal is the founder and chairman of Exnora International which is a civic movement in Chennai, Tamil Nadu, India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/M._B._Nirmal	http://dbpedia.org/resource/India
296	Mahabal Mishra was a Member of Parliament of India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mahabal_Mishra	http://dbpedia.org/resource/India
297	Nitish Mishra (born 9 July 1973) is an India	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nitish_Mishra	http://dbpedia.org/resource/India
298	Ramasubbu's father S.Sudalaimuthu Nadar was active for the Indian National Congress	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/S._S._Ramasubbu	http://dbpedia.org/resource/India
299	Revo became the source person for the story, representing Indonesian Wikipedia	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Revo_Soekatno	http://dbpedia.org/resource/Indonesia
300	Revo Arka Giri Soekatno (Ambon, Indonesia	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Revo_Soekatno	http://dbpedia.org/resource/Indonesia
301	Max Amini (Persian: مکس امینی) born in Tucson, Arizona is an Iranian American	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Max_Amini	http://dbpedia.org/resource/Iran
302	Andrea Maida (born 23 March 1964 in Loreo, Rovigo Italy) is a former Italian motorcycle speedway rider who is a member of Italy's national team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Andrea_Maida	http://dbpedia.org/resource/Italy
303	Alberto Broggi is General Manager at VisLab srl (spinoff of the University of Parma acquired by Silicon-Valley company Ambarella Inc. on June 2015) and a professor of Computer Engineeringat the University of Parma in Italy	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alberto_Broggi	http://dbpedia.org/resource/Italy
304	Daniela Benedini (born May 24, 1972 in Desio, Italy	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Daniela_Benedini	http://dbpedia.org/resource/Italy
305	Luna was born in Rome, Italy	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Diana_Luna	http://dbpedia.org/resource/Italy
306	Diana Luna (born 3 September 1982) is a professional golfer from Italy	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Diana_Luna	http://dbpedia.org/resource/Italy
307	Irie played on the Japan Golf Tour	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tsutomu_Irie	http://dbpedia.org/resource/Japan
308	Ōyokota was born in Hiroshima Prefecture, Japan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tsutomu_Ōyokota	http://dbpedia.org/resource/Japan
309	Yano has won three tournaments on the Japan Golf Tour	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Azuma_Yano	http://dbpedia.org/resource/Japan
310	Daisuke Hosokawa (細川 大輔 Hosokawa Daisuke) (born April 18, 1982 in Amagasaki, Hyōgo) is a Japanese	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Daisuke_Hosokawa	http://dbpedia.org/resource/Japan
311	Junya Koga (古賀 淳也 Koga Junya, born July 19, 1987 in Kumagaya, Saitama) is a Japanese	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Junya_Koga	http://dbpedia.org/resource/Japan
312	Algimantas Sakalauskas (September 22, 1958 in Dailučiai, Lithuania	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Algimantas_Sakalauskas	http://dbpedia.org/resource/Lithuania
313	Sakalauskas participated in internationals wood carvers symposiums and exhibitions in Lithuania	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Algimantas_Sakalauskas	http://dbpedia.org/resource/Lithuania
314	Dokšaitė has held personal exhibitions at various galleries, including the Kawamura Memorial Art Museum in Japan and the exhibition gallery of the Lithuanian Seimas	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dalia_Dokšaitė	http://dbpedia.org/resource/Lithuania
315	Bady Minck (born in Ettelbruck, Luxembourg	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bady_Minck	http://dbpedia.org/resource/Luxembourg
316	Mohammed Benzakour (born 10 January 1972 in Nador, Morocco	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohammed_Benzakour	http://dbpedia.org/resource/Morocco
317	Dominick Muermans (born July 17, 1984 in Geleen, Netherlands	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dominick_Muermans	http://dbpedia.org/resource/Netherlands
318	Roethof worked at the Dutch Ministry of Foreign Affairs, until he was elected as a PvdA MP in the House of Representatives of the Netherlands	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hein_Roethof	http://dbpedia.org/resource/Netherlands
319	Stassen announced that she had joined the party For the Netherlands	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Laurence_Stassen	http://dbpedia.org/resource/Netherlands
320	Bent Stiansen (born June 18, 1963 in Arendal, Norway	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bent_Stiansen	http://dbpedia.org/resource/Norway
321	Teodoro Jr. PLH (born on June 14, 1964 in Isabela, Philippines	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gilbert_Teodoro	http://dbpedia.org/resource/Philippines
322	Teodoro Jr. PLH (born on June 14, 1964 in Isabela, Philippines	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gilbert_Teodoro	http://dbpedia.org/resource/Philippines
323	Tan to serve as the next chancellor of the University of the Philippines Diliman	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Tan	http://dbpedia.org/resource/Philippines
324	Michael Lim Tan, DVM, PhD (born 1952) is a Filipino medical anthropologist, writer, and academic who is the current Chancellor of the University of the Philippines Diliman	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Tan	http://dbpedia.org/resource/Philippines
325	Tan was already well known for his work among Non-governmental organizations in the Philippines	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Tan	http://dbpedia.org/resource/Philippines
326	Alicja Fiodorow (born 22 May 1985) is a Paralympic athlete from Poland	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alicja_Fiodorow	http://dbpedia.org/resource/Poland
327	Pedro Petiz (born October 29, 1986 in Porto, Portugal	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pedro_Petiz	http://dbpedia.org/resource/Portugal
328	María Eloisa Meléndez Altieri (born 1950), also known as Mayita, is the current mayor of the city of Ponce, Puerto Rico	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/María_Meléndez	http://dbpedia.org/resource/Puerto_Rico
329	Yuri Dmitrievich Burago (Russian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Yuri_Burago	http://dbpedia.org/resource/Russia
330	Alexander Vladimirovich Mazin (Russian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alexander_Mazin	http://dbpedia.org/resource/Russia
331	Maria Vitalyevna Verchenova (Russian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maria_Verchenova	http://dbpedia.org/resource/Russia
332	Zaitsev (Russian: Вячеслав Михайлович Зайцев), more commonly known as Slava Zaitsev (Russian:  Слава Зайцев), born 2 March 1938 in Ivanovo, Russian Soviet Federative Socialist Republic	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Slava_Zaitsev	http://dbpedia.org/resource/Russia
333	Zaitsev (Russian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Slava_Zaitsev	http://dbpedia.org/resource/Russia
334	Zaitsev (Russian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Slava_Zaitsev	http://dbpedia.org/resource/Russia
335	Han Sai Por (simplified Chinese: 韩少芙; traditional Chinese: 韓少芙; pinyin: Hán Shào Fú; born 19 July 1943) is a Singaporean	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Han_Sai_Por	http://dbpedia.org/resource/Singapore
336	Max Penson (1893–1959) was a noted Russian photojournalist and photographer of the Soviet Union	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Max_Penson	http://dbpedia.org/resource/Soviet_Union
337	Daniel García Andújar (1966 in Almoradí) is a visual media artist, activist and art theorist from Spain	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Daniel_García_Andújar	http://dbpedia.org/resource/Spain
338	Chandima Weerakkody MP (23 May 1968) is Sri Lanka's Cabinet Minister of Petroleum & Petroleum Gas in 15th Parliament of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Chandima_Weerakkody	http://dbpedia.org/resource/Sri_Lanka
339	Lalith Chandrakumar Weeratunga (Sinhala: ලලිත් වීරතුංග) (known as Lalith Weeratunga), (born 14 May 1950) SLAS, is the former Permanent Secretary to the President of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lalith_Weeratunga	http://dbpedia.org/resource/Sri_Lanka
340	Maithripala Yapa Sirisena (pronounced [pallewat̪t̪ə ɡaməraːləlaːɡeː majt̪ɾiːpaːlə jaːpaː siɾiseːnə]; known as Maithripala Sirisena or also referred to as "Maithri"; Sinhalese: මෛත්‍රිපාල සිරිසේන; Tamil: மைத்திரிபால சிறிசேன; born 3 September 1951) is a Sri Lankan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maithripala_Sirisena	http://dbpedia.org/resource/Sri_Lanka
341	Sirisena joined mainstream politics in 1989 as a member of the Parliament of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maithripala_Sirisena	http://dbpedia.org/resource/Sri_Lanka
342	Maithripala Yapa Sirisena (pronounced [pallewat̪t̪ə ɡaməraːləlaːɡeː majt̪ɾiːpaːlə jaːpaː siɾiseːnə]; known as Maithripala Sirisena or also referred to as "Maithri"; Sinhalese: මෛත්‍රිපාල සිරිසේන; Tamil: மைத்திரிபால சிறிசேன; born 3 September 1951) is a Sri Lankan politician who is the 7th and current President of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maithripala_Sirisena	http://dbpedia.org/resource/Sri_Lanka
343	Palitha Range Bandara (born September 8, 1962) is a Sri Lankan politician and a member of the Parliament of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Palitha_Range_Bandara	http://dbpedia.org/resource/Sri_Lanka
344	Karunanayake, MP (born 19 February 1963) is a Sri Lankan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ravi_Karunanayake	http://dbpedia.org/resource/Sri_Lanka
345	Rishad Bathiudeen is a Sri Lankan politician, a member of the Parliament of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rishad_Bathiudeen	http://dbpedia.org/resource/Sri_Lanka
346	Rishad Bathiudeen holds a National Diploma in Technology (NDT) in Civil Engineering from the University of Moratuwa, Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rishad_Bathiudeen	http://dbpedia.org/resource/Sri_Lanka
347	Nawinne (born 24 February 1946) is a member of United National Party and a member of the Parliament of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/S._B._Nawinne	http://dbpedia.org/resource/Sri_Lanka
348	Premadasa the former President of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sajith_Premadasa	http://dbpedia.org/resource/Sri_Lanka
349	Sajith Premadasa (Sinhala : සජිත් ප්‍රේමදාස, Tamil : சஜித் பிரேமதாச) (born 12 January 1967) is a Sri Lankan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sajith_Premadasa	http://dbpedia.org/resource/Sri_Lanka
350	Sanath Rathnayake Weerakoon, is a Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sanath_Weerakoon	http://dbpedia.org/resource/Sri_Lanka
351	Sarath Kumara Gunarathne is a Sri Lankan politician, a member of the Parliament of Sri Lanka	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sarath_Kumara_Gunaratna	http://dbpedia.org/resource/Sri_Lanka
352	Biland now runs Karting events in Switzerland	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rolf_Biland	http://dbpedia.org/resource/Switzerland
353	Wang Chien-shien (Chinese: 王建煊; pinyin: Wáng Jiànxuān) (born August 7, 1938) is a Taiwanese	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wang_Chien-shien	http://dbpedia.org/resource/Taiwan
354	Chih-Wei Huang (黃志偉) is a developer and promoter of free software who lives in Taiwan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Chih-Wei_Huang	http://dbpedia.org/resource/Taiwan
355	Henrik Møller (born 3 September 1985 in Fredericia)  is a Danish motorcycle speedway rider who was a member of Denmark team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henrik_Møller	http://dbpedia.org/resource/Denmark
356	Patrick Hald Hougaard (born 23 May 1989) is a Danish motorcycle speedway rider who was a member of Denmark U-21 national team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Patrick_Hougaard	http://dbpedia.org/resource/Denmark
357	Peter Kildemand (born 1 September 1989) is a Danish motorcycle speedway rider who is a member of Denmark U-21 national teams	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Peter_Kildemand	http://dbpedia.org/resource/Denmark
358	René Bach (born 7 June 1990, in Hjordkaer, Rødekro) is a Danish motorcycle speedway rider who is a member of Denmark U-21 national team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/René_Bach	http://dbpedia.org/resource/Denmark
359	Simon Nielsen (born 1 October 1990) is a Danish motorcycle speedway rider who rode in the Denmark U-19 national team	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Simon_Nielsen_(speedway_rider)	http://dbpedia.org/resource/Denmark
360	Ivana Đerisilo-Stankovic (Serbia	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ivana_Đerisilo	http://dbpedia.org/resource/Serbia
361	Natalia Yuriivna Korolevska (Ukrainian: Наталія Юріївна Королевська) (born 18 May 1975 in Krasnyi Luch) is a Ukrainian politician and ex-Minister of Social Policy of Ukraine	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Natalia_Korolevska	http://dbpedia.org/resource/Ukraine
362	Oksana Volodymyrivna Bilozir (Ukrainian: Оксана Володимирівна Білозір), née Rozumkevych (Ukrainian: Розумкевич), is a People's Artist of Ukraine (1994), former People's Deputy of Ukraine and in 2005 Minister of Culture and Tourism of Ukraine	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Oksana_Bilozir	http://dbpedia.org/resource/Ukraine
363	Oksana Volodymyrivna Bilozir (Ukrainian: Оксана Володимирівна Білозір), née Rozumkevych (Ukrainian: Розумкевич), is a People's Artist of Ukraine	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Oksana_Bilozir	http://dbpedia.org/resource/Ukraine
364	Oksana Volodymyrivna Bilozir (Ukrainian: Оксана Володимирівна Білозір), née Rozumkevych (Ukrainian: Розумкевич), is a People's Artist of Ukraine (1994), former People's Deputy of Ukraine	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Oksana_Bilozir	http://dbpedia.org/resource/Ukraine
365	Tihipko was Minister of Economics in 2000 and subsequently served as Chairman of the National Bank of Ukraine	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Serhiy_Tihipko	http://dbpedia.org/resource/Ukraine
366	Reinaldo Zavarce Peche (born July 8, 1988 in Caracas, Venezuela) is an award-winning Venezuelan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Reinaldo_Zavarce	http://dbpedia.org/resource/Venezuela
367	Bencomo won the Miss Lara 2009 (Señorita Centroccidental) title in a state pageant held in Barquisimeto, Venezuela	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sandrina_Bencomo	http://dbpedia.org/resource/Venezuela
368	Bencomo signed with Elite Model Management in New York, The Fashion Model Management in Italy, Bookings International Model in Venezuela	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sandrina_Bencomo	http://dbpedia.org/resource/Venezuela
369	Nguyễn Tiến Trung (born in 1983, Hung Ha district, Thai Binh province), is a pro-democracy activist in Vietnam	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nguyễn_Tiến_Trung	http://dbpedia.org/resource/Vietnam
370	Pedro Pablo Opeka (born June 29, 1948), known also as Father Opeka, is a Catholic priest from Argentina	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pedro_Opeka	http://dbpedia.org/resource/Argentina
371	Gentry was born in the United States, he represented Canada	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Matt_Gentry	http://dbpedia.org/resource/Canada
372	Campbell was born in Mississauga, Ontario, Canada	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nikki_Campbell	http://dbpedia.org/resource/Canada
373	Ryan Yip (born December 7, 1984) is a Canadian professional golfer who currently plays on PGA Tour Canada	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ryan_Yip	http://dbpedia.org/resource/Canada
374	Raimo Pajusalu (born 1 February 1981 in Pärnu) is a retired Estonian	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Raimo_Pajusalu	http://dbpedia.org/resource/Estonia
375	Brigitte Barèges (born May 1, 1953 in Toulouse) is a member of the National Assembly of France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Brigitte_Barèges	http://dbpedia.org/resource/France
376	Bruce Heard (born March 9, 1957, in Nice, France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bruce_Heard	http://dbpedia.org/resource/France
377	Charles de La Verpillière (born May 31, 1954 in Bourg-en-Bresse, Ain) is a member of the National Assembly of France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Charles_de_la_Verpillière	http://dbpedia.org/resource/France
378	François de Rugy (born 6 December 1973 in Nantes) is a member of the National Assembly of France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/François_de_Rugy	http://dbpedia.org/resource/France
379	Guy Trédaniel is a French publisher who founded in 1974 Editions Guy Trédaniel, a printing company based in Paris, France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Guy_Trédaniel	http://dbpedia.org/resource/France
380	Philippe Gosselin (born October 23, 1966 in Carentan) is a member of the National Assembly of France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Philippe_Gosselin	http://dbpedia.org/resource/France
381	Salah "Entertainer" Benlemqawanssa (born June 28, 1979), also known as Spider Salah, is an award-winning competitive hip-hop dancer from France who won the inaugural season of La France a un incroyable talent	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Salah_(dancer)	http://dbpedia.org/resource/France
382	Sophie Joissains (born 25 October 1969) is a French politician and a member of the Senate of France	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sophie_Joissains	http://dbpedia.org/resource/France
383	Abdulhussain Abdulredha (born 15 July 1939), (Arabic: عبد الحسين عبد الرضا‎‎ 'Abd al-Ḥussain 'Abd ar-Riḍā) is a Kuwaiti	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abdulhussain_Abdulredha	http://dbpedia.org/resource/Kuwait
384	Hussain Ali Alsayyid Khalifa Hussain al-Qallaf  (Arabic:حسين علي السيد خليفة حسين القلاف) is a member of the Kuwaiti National Assembly	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hussain_al-Qallaf	http://dbpedia.org/resource/Kuwait
385	Sergio Arturo Castro Martínez (born March 12, 1941) is a Mexican humanitarian who resides in San Cristóbal de las Casas, Chiapas, Mexico	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sergio_Castro	http://dbpedia.org/resource/Mexico
386	Martin was secretary of the Panania branch of the Australian Labor Party from 1949, and in 1969 was elected to the Australian House of Representatives	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Vince_Martin_(politician)	http://dbpedia.org/resource/Australia
