id	text	property	subject	object
228	Gerard Granollers Pujol (born January 30, 1989, in Barcelona) is a professional tennis player from Spain.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Gerard_Granollers	http://dbpedia.org/resource/Barcelona
229	Joan Manel Balcells Fornaguera (born 20 June 1975, in Barcelona) is a retired professional tennis player from Spain.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Joan_Balcells	http://dbpedia.org/resource/Barcelona
230	Elisabet Sadó Garriga, (born September 22, 1981 in Barcelona, Spain) is a professional squash player who represented Spain.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Elisabet_Sadó_Garriga	http://dbpedia.org/resource/Barcelona
231	Álvaro López San Martín (born 2 June 1997 in Barcelona) is a Spanish junior tennis player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Álvaro_López_San_Martín	http://dbpedia.org/resource/Barcelona
232	Darwin Reina is a Spanish director and actor in Barcelona, Spain and Stockholm, Sweden.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Darwin_Reina	http://dbpedia.org/resource/Barcelona
233	Edmon López Möller, (born July 16, 1996 in Barcelona) is a professional squash player who represents Spain.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Edmon_López_Möller	http://dbpedia.org/resource/Barcelona
234	Iker Pajares Bernabeu, (born March 22, 1996 in Barcelona) is a professional squash player who represents Spain.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Iker_Pajares_Bernabeu	http://dbpedia.org/resource/Barcelona
235	Andrés Gimeno Tolaguera (born 3 August 1937 in Barcelona, Spain) is a retired Spanish tennis player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Andrés_Gimeno	http://dbpedia.org/resource/Barcelona
236	Ada Colau Ballano (Catalan: [ˈaðə kuˈɫaw]; Spanish: [ˈaða koˈlau]; Barcelona, 3 March 1974), is a Spanish political and social activist, and the current Mayor of Barcelona since 13 June 2015, the first woman to hold the office.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ada_Colau	http://dbpedia.org/resource/Barcelona
237	Colau was one of the founding members and spokespeople of the Plataforma de Afectados por la Hipoteca (PAH) (Platform for People Affected by Mortgages), which was set up in Barcelona in 2009 in response to the rise in evictions caused by abusive mortgage clauses and the collapse of the Spanish property market in the wake of the 2008 financial crisis.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ada_Colau	http://dbpedia.org/resource/Barcelona
238	Tom Brougham is a Berkeley, California gay rights activist who was the first to suggest a new legal category for recognizing couples other than marriage and he coined the phrase domestic partnership.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Tom_Brougham	http://dbpedia.org/resource/Berkeley,_California
239	Ted Chabasinski (born March 20, 1937) is an American psychiatric survivor, human rights activist and attorney who lives in Berkeley, California.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ted_Chabasinski	http://dbpedia.org/resource/Berkeley,_California
240	Ted Chabasinski (born March 20, 1937) is an American psychiatric survivor, human rights activist and attorney who lives in Berkeley, California.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ted_Chabasinski	http://dbpedia.org/resource/Berkeley,_California
241	Moulitsas currently resides in Berkeley, California, with his wife and two children.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Markos_Moulitsas	http://dbpedia.org/resource/Berkeley,_California
242	Padmanabh Shrivarma Jaini is an Indian born scholar of Jainism and Buddhism, currently living in Berkeley, California, United States.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Padmanabh_Jaini	http://dbpedia.org/resource/Berkeley,_California
243	Claudia Hill is a German costume and fashion designer, based in Berlin and New York.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Claudia_Hill	http://dbpedia.org/resource/Berlin
244	Hans Uszkoreit studied Linguistics and Computer Science at the Technical University of Berlin and the University of Texas at Austin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Hans_Uszkoreit	http://dbpedia.org/resource/Berlin
245	Alper Çuğun (born 1981) is an Netherlands-born, Berlin, Germany-based Dutch-Turkish designer, entrepreneur and Open Data activist.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Alper_Çuğun	http://dbpedia.org/resource/Berlin
246	Schwamborn lives in Berlin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Hanna_Schwamborn	http://dbpedia.org/resource/Berlin
247	Theodor Weyl (8 January 1851 – 6 June 1913) was a German chemist and hygienist born in Berlin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Theodor_Weyl	http://dbpedia.org/resource/Berlin
248	Irshad Panjatan (born 7 September 1931) is an Indian actor and veteran mime artist, based in Berlin, who introduced the art form to India during the 1960s.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Irshad_Panjatan	http://dbpedia.org/resource/Berlin
249	Seo Soo-Kyoung (hangul:서수경, born 1977), known by the artist name SEO(hangul:세오), is a South Korean female painter who lives and works in Berlin, Germany.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/SEO_(artist)	http://dbpedia.org/resource/Berlin
250	Ernst Kötter was a German mathematician who graduated in 1884 from Berlin University.His treatise "Fundamentals of a purely geometrical theory of algebraic plane curves" gained the 1886 prize of the Berlin Royal Academy.In 1901, he published his report on "The development of synthetic geometry from Monge to Staudt (1847)";it had been sent to the press as early as 1897, but completion was deferred by Kötter's appointment to Aachen University and a subsequent persisting illness.He constructed a mobile wood model to illustrate the theorems of Dandelin spheres.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ernst_Kötter	http://dbpedia.org/resource/Berlin
251	Kim Yusob (born 1959 in Gwangju) is a South Korean artist who lives and works in Berlin, Germany and Seoul, South Korea.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Kim_Yusob	http://dbpedia.org/resource/Berlin
252	Klaus Wowereit (born 1 October 1953) is a German politician, member of the SPD (Social Democratic Party), and was the Governing Mayor of Berlin from 21 October 2001 to 11 December 2014.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Klaus_Wowereit	http://dbpedia.org/resource/Berlin
253	Bińczyk started skating when she was 7 years old in BSV 92 skating club in Berlin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Maria_Bińczyk	http://dbpedia.org/resource/Berlin
254	Ivan Stanev (Bulgarian: Иван Станев, born 29 June 1959) is a Bulgarian-born German author, theatre and film director, stage designer and new media artist, who has been living in Berlin since 1988, and more recently in Paris.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ivan_Stanev	http://dbpedia.org/resource/Berlin
255	From April 2011 to September 2014 Wolfgang was working for Nokia in Berlin, Germany, where he held several positions.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Wolfgang_Bremer	http://dbpedia.org/resource/Berlin
256	Later, Sütterlin worked as a teacher at the "Teaching Institution of the Royal Museum of Decorative Arts" in Berlin, and the future "United State Schools for Free and Applied Arts," where he held courses in artistic fonts.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ludwig_Sütterlin	http://dbpedia.org/resource/Berlin
257	Later, Sütterlin worked as a teacher at the "Teaching Institution of the Royal Museum of Decorative Arts" in Berlin, and the future "United State Schools for Free and Applied Arts," where he held courses in artistic fonts.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ludwig_Sütterlin	http://dbpedia.org/resource/Berlin
258	Michelle Thorne (born January 15, 1985) is an American-born, Berlin, Germany-based Creative Commons activist.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Michelle_Thorne_(Creative_Commons)	http://dbpedia.org/resource/Berlin
259	Roberts currently resides in Berlin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Roberts_(electronic_musician)	http://dbpedia.org/resource/Berlin
260	Michael Müller (born 9 December 1964 in Berlin) is a German politician of the SPD.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Michael_Müller_(politician)	http://dbpedia.org/resource/Berlin
261	Michael Müller (born 9 December 1964 in Berlin) is a German politician of the SPD.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Michael_Müller_(politician)	http://dbpedia.org/resource/Berlin
262	Sebastian Rieschick (born 15 February 1986 in Berlin) is a German tennis player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Sebastian_Rieschick	http://dbpedia.org/resource/Berlin
263	Elena Skochilo (born November 15, 1980 in Bishkek, Kyrgyzstan), known in the web under the nickname morrire, is an editor, photographer and blogger from Kyrgyzstan.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Elena_Skochilo	http://dbpedia.org/resource/Bishkek
264	David A. "Dave" Franczyk is a councilmember of the Buffalo Common Council, which is the representative legislative branch of the government of Buffalo, New York.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/David_Franczyk	http://dbpedia.org/resource/Buffalo,_New_York
265	Monsignor John P. Boland was a Roman Catholic priest in Buffalo, New York involved in unionization and other social justice issues.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_P._Boland_(priest)	http://dbpedia.org/resource/Buffalo,_New_York
266	Ricardo E. Carballada (born 1929 or 1930), better known as Rick Azar, is an American broadcaster who spent 31 years at WKBW-TV in Buffalo, New York.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Rick_Azar	http://dbpedia.org/resource/Buffalo,_New_York
267	Tarek Momen, (born February 23, 1988 in Cairo) is a professional squash player who represented Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Tarek_Momen	http://dbpedia.org/resource/Cairo
268	Salima Ikram (born 1965) is a professor of Egyptology at the American University in Cairo, a participant in many Egyptian archaeological projects, the author of several books on Egyptian archaeology, a contributor to various magazines and a frequent guest on pertinent television programs.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Salima_Ikram	http://dbpedia.org/resource/Cairo
269	Harith al-Dhari was educated at Al-Azhar University in Cairo.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Harith_al-Dhari	http://dbpedia.org/resource/Cairo
270	El Nabawy was awarded the All African Film Award for best actor for his role in this film, and also won the Horus Award for best supporting actor for Al Maseer, from Cairo National Festival for Egyptian Cinema.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Khaled_El_Nabawy	http://dbpedia.org/resource/Cairo
271	She plays for El-Ahly Club in Cairo.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Nadeen_El-Dawlatly	http://dbpedia.org/resource/Cairo
272	Karim-Mohamed Maamoun (born 9 April 1991 in Cairo) is an Egyptian tennis player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Karim-Mohamed_Maamoun	http://dbpedia.org/resource/Cairo
273	Mohamed El Gawarhy, (born January 26, 1996 in Cairo) is a professional squash player who represented Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Mohamed_El_Gawarhy	http://dbpedia.org/resource/Cairo
274	Ali Farag, (born April 22, 1992 in Cairo) is a professional squash player who represents Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ali_Farag	http://dbpedia.org/resource/Cairo
275	Hisham Mohamed Ashour, (born May 29, 1982 in Cairo) is a professional squash player who represents Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Hisham_Mohd_Ashour	http://dbpedia.org/resource/Cairo
276	Mazen Hesham, (born March 29, 1994 in Cairo) is a professional squash player who represents Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Mazen_Hesham	http://dbpedia.org/resource/Cairo
277	Amr Swelim, (born June 7, 1984 in Cairo) is a professional squash player who represents Italy.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Amr_Swelim	http://dbpedia.org/resource/Cairo
278	Lina El Tannir, (born October 23, 1987 in Cairo) was a professional squash player who represented Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Lina_El_Tannir	http://dbpedia.org/resource/Cairo
279	Mohammed Ali Anwar Reda, (born April 16, 1989 in Cairo) is a professional squash player who represented Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Mohammed_Ali_Anwar_Reda	http://dbpedia.org/resource/Cairo
280	Omar Abdel Aziz, (born September 11, 1983 in Cairo) is a professional squash player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Omar_Abdel_Aziz	http://dbpedia.org/resource/Cairo
281	Omar Mosaad Abouzid, (born March 17, 1988 in Cairo) is a professional squash player who represents Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Omar_Mosaad	http://dbpedia.org/resource/Cairo
282	Karim Ayman El Hammamy (born November 4, 1995 in Cairo) is a professional squash player who represented Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Karim_El_Hammamy	http://dbpedia.org/resource/Cairo
283	Yathreb Adel, (born 6 March 1996 in Cairo) is a professional squash player who represents Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Yathreb_Adel	http://dbpedia.org/resource/Cairo
284	Ayman Zohry (born June 7, 1964) is a demographer/geographer and expert on migration studies based in Cairo, Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ayman_Zohry	http://dbpedia.org/resource/Cairo
285	El Amrani was born in Rabat, Morocco, and has lived in Cairo since 2000.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Issandr_El_Amrani	http://dbpedia.org/resource/Cairo
286	She reached a career-high world ranking of five in April, 2015.El Tayeb – daughter of a squash playing father, Prof. Dr. Mohamed El Tayeb – she was born and raised in Cairo and started playing at age five at the Heliopolis Club, where she continues to be based.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Nour_El_Tayeb	http://dbpedia.org/resource/Cairo
287	Omneya Abdel Kawy (Arabic: أمنية عبد القوي; born 15 August 1985, in Cairo) is an Egyptian professional squash player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Omneya_Abdel_Kawy	http://dbpedia.org/resource/Cairo
288	Youssef Soliman, (born January 10, 1997 in Cairo) is a professional squash player who represented Egypt.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Youssef_Soliman	http://dbpedia.org/resource/Cairo
289	David M Sabatini is an American cell biologist and biochemist and a professor at the Whitehead Institute and the Massachusetts Institute of Technology, in Cambridge, Massachusetts.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/David_M._Sabatini	http://dbpedia.org/resource/Cambridge,_Massachusetts
290	The son of a Cuban-American carpenter and a Cuban-American social worker in Tampa, Florida, Barrios moved to Cambridge, Massachusetts at the age of 17 to study at Harvard College, after graduating from Jefferson High School in Tampa.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Jarrett_Barrios	http://dbpedia.org/resource/Cambridge,_Massachusetts
291	Michael A. Sullivan is the Clerk of Courts for Middlesex County, Massachusetts, and served two terms as mayor of Cambridge, Massachusetts.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Michael_A._Sullivan	http://dbpedia.org/resource/Cambridge,_Massachusetts
292	Milnay Louw (born October 6, 1988 in Cape Town, South Africa) is a professional squash player who represents South Africa.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Milnay_Louw	http://dbpedia.org/resource/Cape_Town
293	Van Biljon graduated from the University of Cape Town with a degree in Computer Science.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Willem_van_Biljon	http://dbpedia.org/resource/Cape_Town
294	Elmi Muller is a South African medical specialist and President of the Southern African Transplantation Society who pioneered an organ transplant programme at Groote Schuur Hospital in Cape Town for HIV positive patients using HIV positive donors.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Elmi_Muller	http://dbpedia.org/resource/Cape_Town
295	Yasin Dutton is an Associate Professor of Arabic in School of Languages & Literature at the University of Cape Town.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Yasin_Dutton	http://dbpedia.org/resource/Cape_Town
296	Born and educated in Rumney, Cardiff, Jones then graduated from Cardiff University with a degree in philosophy.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Derek_Jones_(civil_servant)	http://dbpedia.org/resource/Cardiff
297	Stephen 'Steve' Morris (born 13 September 1988) is a Paralympic athlete from Cardiff, Wales.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Stephen_Morris_(middle-distance_runner)	http://dbpedia.org/resource/Cardiff
298	Todd H. Stroger (born January 14, 1963) is the former president of the Cook County, Illinois Board and a former alderman for the 8th Ward in Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Todd_Stroger	http://dbpedia.org/resource/Chicago
299	Rogers was appointed as the Board President of the Chicago Park District for six years in the 1990s.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_W._Rogers_Jr.	http://dbpedia.org/resource/Chicago
300	Rogers was appointed as the Board President of the Chicago Park District for six years in the 1990s.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_W._Rogers_Jr.	http://dbpedia.org/resource/Chicago
301	Melody Gilbert is an award-winning independent documentary filmmaker, and educator from St. Paul, Minnesota now stationed in Chicago, Illinois.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Melody_Gilbert	http://dbpedia.org/resource/Chicago
302	William Emmett Dever (March 13, 1862 – September 3, 1929) served as the mayor of Chicago, Illinois, U.S. from 1923 to 1927 and was a Democrat.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/William_Emmett_Dever	http://dbpedia.org/resource/Chicago
303	Fred A. Busse (March 3, 1866 – July 9, 1914) was the mayor of Chicago, in the U.S. state of Illinois, from 1907 to 1911.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Fred_A._Busse	http://dbpedia.org/resource/Chicago
304	Thomas A. Demetrio (born 1947) is a Chicago, Illinois-based trial lawyer.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Thomas_A._Demetrio	http://dbpedia.org/resource/Chicago
305	Susana Mendoza is the City Clerk of Chicago and was sworn in for her second term as Clerk in May 2015.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Susana_Mendoza	http://dbpedia.org/resource/Chicago
306	John Terrence Cacioppo (born 1951) is the Tiffany and Margaret Blake Distinguished Service Professor at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_T._Cacioppo	http://dbpedia.org/resource/Chicago
307	Bill Granger (June 1, 1941 – April 22, 2012) was an American novelist from Chicago specializing in political thrillers.He also wrote under the pseudonyms Joe Gash and Bill Griffith.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bill_Granger_(author)	http://dbpedia.org/resource/Chicago
308	As President of Impact Talent Associates, Stroth serves as the business advisor and legal contact for athletes from teams such as the Washington Redskins, Chicago Bears, and Miami Heat.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Andrew_Stroth	http://dbpedia.org/resource/Chicago
309	As President of Impact Talent Associates, Stroth serves as the business advisor and legal contact for athletes from teams such as the Washington Redskins, Chicago Bears, and Miami Heat.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Andrew_Stroth	http://dbpedia.org/resource/Chicago
310	Benoît Roux, Ph.D., is Professor of Biochemistry and Molecular Biophysics at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Benoît_Roux	http://dbpedia.org/resource/Chicago
311	Joe Thomas (born 1956/1957) is an American producer, director, businessman, multi-instrumentalist, and songwriter based in Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Joe_Thomas_(producer)	http://dbpedia.org/resource/Chicago
312	In retirement, Stratton resided in Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/William_Stratton	http://dbpedia.org/resource/Chicago
313	Lester Legrant Bond (October 27, 1829 – April 15, 1903) was a member of the Illinois state House of Representatives from 1866–1870 and served as acting Mayor of Chicago, appointed by Joseph Medill in 1873 when Medill left for Europe.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Lester_L._Bond	http://dbpedia.org/resource/Chicago
314	Thomas Hoyne (February 11, 1817 – July 27, 1883) was elected Mayor of Chicago in 1875, but his election was later declared null and void by a Circuit Court.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Thomas_Hoyne	http://dbpedia.org/resource/Chicago
315	Howard C. Nusbaum is professor at the University of Chicago, United States in the Department of Psychology and its College, and a steering committee member of the Neuroscience Institute.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Howard_Nusbaum	http://dbpedia.org/resource/Chicago
316	Programs operated by the Treasurer's Office during Neely's tenure included Small Business Development Loans, Financial Literacy programs in Chicago Public Schools, and free seminars on using social media to build small business.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Stephanie_Neely	http://dbpedia.org/resource/Chicago
317	Stephanie D. Neely was the Treasurer of the City of Chicago, Illinois.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Stephanie_Neely	http://dbpedia.org/resource/Chicago
318	George Bell Swift (December 14, 1845 – July 2, 1912; buried in Rosehill Cemetery) served as mayor of Chicago, Illinois (1893; 1895–1897) for the Republican Party.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/George_Bell_Swift	http://dbpedia.org/resource/Chicago
319	Haines served as an elected members of the board of the Chicago Historical Society and on the Board of Health.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Charles_Haines	http://dbpedia.org/resource/Chicago
320	John Charles Haines (May 26, 1818 in New York - July 4, 1896; buried in Rosehill Cemetery) served as mayor of Chicago, Illinois (1858–1860) for the Democratic Party.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Charles_Haines	http://dbpedia.org/resource/Chicago
321	Bernie Hansen (born November 26, 1944) is a former longtime Chicago alderman, serving on the Chicago City Council from 1983 to 2002, when he retired as alderman of the 44th Ward citing health reasons.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bernie_Hansen	http://dbpedia.org/resource/Chicago
322	Bernie Hansen (born November 26, 1944) is a former longtime Chicago alderman, serving on the Chicago City Council from 1983 to 2002, when he retired as alderman of the 44th Ward citing health reasons.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bernie_Hansen	http://dbpedia.org/resource/Chicago
323	Chair of Council's Committee on Finance, Burke has been called Chicago's "most powerful alderman" by the Chicago Sun-Times.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Edward_M._Burke	http://dbpedia.org/resource/Chicago
324	Burke was named one of the "100 Most Powerful Chicagoans" by Chicago Magazine, describing him as "[o]ne of the last of the old-school Chicago Machine pols."	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Edward_M._Burke	http://dbpedia.org/resource/Chicago
325	Burke was named one of the "100 Most Powerful Chicagoans" by Chicago Magazine, describing him as "[o]ne of the last of the old-school Chicago Machine pols."	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Edward_M._Burke	http://dbpedia.org/resource/Chicago
326	Evan King (born 25 March 1992 in Chicago) is an American professional tennis player.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Evan_King	http://dbpedia.org/resource/Chicago
327	Nicholas Sposato serves on Chicago City Council as alderman of the 38th Ward of the City of Chicago on the city's Northwest Side.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Nicholas_Sposato	http://dbpedia.org/resource/Chicago
328	Nicholas Sposato serves on Chicago City Council as alderman of the 38th Ward of the City of Chicago on the city's Northwest Side.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Nicholas_Sposato	http://dbpedia.org/resource/Chicago
329	Rayid Ghani is the Director of the Center for Data Science and Public Policy, Chief Data Scientist at the Urban Center on Computation and Data, Research Director at the Computation Institute (a joint institute of Argonne National Laboratory and The University of Chicago), and a Senior Fellow at the Harris School of Public Policy at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Rayid_Ghani	http://dbpedia.org/resource/Chicago
330	Rayid Ghani is the Director of the Center for Data Science and Public Policy, Chief Data Scientist at the Urban Center on Computation and Data, Research Director at the Computation Institute (a joint institute of Argonne National Laboratory and The University of Chicago), and a Senior Fellow at the Harris School of Public Policy at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Rayid_Ghani	http://dbpedia.org/resource/Chicago
331	Robert J. Richards (born 1942) is an author and the Morris Fishbein Distinguished Service Professor of the History of Science and Medicine at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Robert_J._Richards	http://dbpedia.org/resource/Chicago
332	He has won several awards, including the Gordon J. Laing Award, the Pfizer Award, the George Sarton Medal from the History of Science Society and the Laing Prize from the University of Chicago Press and earned a Simon Guggenheim Memorial Fellowship.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Robert_J._Richards	http://dbpedia.org/resource/Chicago
333	He was the founder of Wirtz Corporation, a holding company that owned Chicago Stadium, the Bismarck Hotel in Chicago, the Chicago Black Hawks, and the Chicago Bulls.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Arthur_Wirtz	http://dbpedia.org/resource/Chicago
334	He was the founder of Wirtz Corporation, a holding company that owned Chicago Stadium, the Bismarck Hotel in Chicago, the Chicago Black Hawks, and the Chicago Bulls.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Arthur_Wirtz	http://dbpedia.org/resource/Chicago
335	He was the founder of Wirtz Corporation, a holding company that owned Chicago Stadium, the Bismarck Hotel in Chicago, the Chicago Black Hawks, and the Chicago Bulls.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Arthur_Wirtz	http://dbpedia.org/resource/Chicago
336	Stone was also Vice Mayor of the City of Chicago from 1998 to 2011.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bernard_Stone	http://dbpedia.org/resource/Chicago
337	A long-time trustee of the University of Chicago, he made large charitable contributions for the construction of buildings on campus.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Martin_A._Ryerson	http://dbpedia.org/resource/Chicago
338	Paul Silverberg (November 18, 1927 – June 2, 2008), better known as Paul Sills, was an American director and improvisation teacher, and the original director of Chicago's The Second City.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Paul_Sills	http://dbpedia.org/resource/Chicago
339	Gene Cashman and three of his brothers were police officers with the Chicago Police Department when he and brother George decided to quit their jobs and go into business for themselves.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Eugene_C._Cashman	http://dbpedia.org/resource/Chicago
340	Count Juan Raphael Dante (born John Timothy Keehan, Chicago, Illinois, 2 February 1939, died 25 May 1975) was a controversial American martial artist figure during the 1960s and 1970s who claimed he could do extraordinary feats such as Dim Mak.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Count_Dante	http://dbpedia.org/resource/Chicago
341	Eugene Kal "Gene" Siskel (January 26, 1946 – February 20, 1999) was an American film critic and journalist for the Chicago Tribune.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Gene_Siskel	http://dbpedia.org/resource/Chicago
342	John 'Keith' Moffat (born 1943) is Louis Block Professor of Biochemistry, Molecular and Cell Biology and former Deputy Provost for Research at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Keith_Moffat	http://dbpedia.org/resource/Chicago
343	Fred McGraw Donner (born 1945) is a scholar of Islam and Professor of Near Eastern History at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Fred_Donner	http://dbpedia.org/resource/Chicago
344	Paul Joseph Sally, Jr. (January 29, 1933 – December 30, 2013) was a professor of mathematics at the University of Chicago,where he was the Director of Undergraduate Studies for 30 years.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Paul_Sally	http://dbpedia.org/resource/Chicago
345	He is the grandson of Richard J. Daley and a nephew of Richard M. Daley, both of whom served as mayors of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Patrick_Daley_Thompson	http://dbpedia.org/resource/Chicago
