id	text	property	subject	object
213	Brad Stone (born c. 1971) is an American journalist and the author of the books Gearheads: the Turbulent Rise of Robotic Sports (2003) and The Everything Store: Jeff Bezos and the Age of Amazon (2013).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Brad_Stone_(journalist)	http://dbpedia.org/resource/Journalist
214	Brannon Braga (born August 14, 1965) is an American television producer, director and screenwriter who most recently served as an executive producer on the Fox primetime series, Cosmos: A Spacetime Odyssey, a re-launch of the 1980 miniseries hosted by Carl Sagan for which Braga won a Peabody Award, Critics Choice Award, and Producers Guild Award.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Brannon_Braga	http://dbpedia.org/resource/Producer
215	Brendan Eugene Sexton III (born February 21, 1980) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Brendan_Sexton_III	http://dbpedia.org/resource/Actor
216	Brett Joseph Sheehy AO (born 23 November 1958) is an Australian artistic director, producer and curator.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Brett_Sheehy	http://dbpedia.org/resource/Director
217	Brian Edward Runge (born January 5, 1970) is a former umpire in Major League Baseball who worked in the National League in 1999 and throughout both major leagues from 2000 to 2012; he wore uniform number 18.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Brian_Runge	http://dbpedia.org/resource/Umpire
218	Bruce Malmuth (February 4, 1934 - June 29, 2005) was an American actor and film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Bruce_Malmuth	http://dbpedia.org/resource/Actor
219	Captain Raju is a Malayalam film actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Captain_Raju	http://dbpedia.org/resource/Actor
220	Carl Weintraub (born March 27, 1946) is an American actor who appeared on numerous television shows from the 1970s to the 2000s in addition to several movies.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Carl_Weintraub	http://dbpedia.org/resource/Actor
221	Chandra K. West (born December 31, 1970) is a Canadian actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chandra_West	http://dbpedia.org/resource/Actress
222	Chandra Danette Wilson (born August 27, 1969) is an American actress, known for her role as Dr. Miranda Bailey in the ABC television drama Grey's Anatomy since 2005.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chandra_Wilson	http://dbpedia.org/resource/Actress
223	Chantelle Fiddy is a British journalist, columnist, event promoter and music industry professional.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chantelle_Fiddy	http://dbpedia.org/resource/Journalist
224	Charles Frankel (December 13, 1917 – May 10, 1979) was an American philosopher, Assistant U.S. Secretary of State, professor and founding director of the National Humanities Center.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Charles_Frankel	http://dbpedia.org/resource/Philosopher
225	Charles J. (“Chuck”) Bowles (28 March 1922 – 30 December 2005) was a professor of physical education and human anatomy at Willamette University for twenty-five years.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Charles_J._Bowles	http://dbpedia.org/resource/Professor
226	Charlotte Gray, CM (born January 3, 1948) is a British born Canadian historian and author.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Charlotte_Gray_(author)	http://dbpedia.org/resource/Historian
227	Cheryl Fergison (born 27 August 1965) is an English actress most notable for playing Heather Trott in the long-running BBC soap opera EastEnders.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cheryl_Fergison	http://dbpedia.org/resource/Actress
228	Chippy (Credited as Shilpa in Kannada films) is an actress in the South Indian film industry and works primarily in Malayalam and Kannada films.She won Filmfare Award for Best Actress - Kannada & Karnataka State Film Award for Best Actress for her performance in Janumada Jodi.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chippy_(actress)	http://dbpedia.org/resource/Actress
229	Chippy (Credited as Shilpa in Kannada films) is an actress in the South Indian film industry and works primarily in Malayalam and Kannada films.She won Filmfare Award for Best Actress - Kannada & Karnataka State Film Award for Best Actress for her performance in Janumada Jodi.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chippy_(actress)	http://dbpedia.org/resource/Actress
230	Charles “Cholly” Atkins (September 30, 1913 – April 19, 2003) was an American dancer and vaudeville performer, who later became noted as the house choreographer for the various artists on the Motown label.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cholly_Atkins	http://dbpedia.org/resource/Dancer
231	Christopher Mark "CM" Murphy (born 9 November 1954) is a music and multimedia entrepreneur.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chris_Murphy_(manager)	http://dbpedia.org/resource/Music
232	Chris Petersen (born August 18, 1963) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Chris_Petersen_(actor)	http://dbpedia.org/resource/Actor
233	Cirroc Lofton (born August 7, 1978) is an American actor who started his career at nine years of age with many minor roles.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cirroc_Lofton	http://dbpedia.org/resource/Actor
234	Clancy O'Connor is an American actor who played Edward Rutledge in John Adams, a 2008 television miniseries.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Clancy_O'Connor	http://dbpedia.org/resource/Actor
235	Maria Cláudia Carneiro Silva (born February 6, 1963 in Rio de Janeiro) is a Brazilian actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cláudia_Ohana	http://dbpedia.org/resource/Actress
236	Cláudia Patrícia Figueira Vieira (born 20 June 1978 in Loures) is a Portuguese actress, model and television presenter.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cláudia_Vieira	http://dbpedia.org/resource/Actress
237	Colm Feore (born August 22, 1958) is an American-Canadian stage, film and television actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Colm_Feore	http://dbpedia.org/resource/Stage
238	Cressida Curzon Bonas (born 18 February 1989) is an English actress, dancer and model.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cressida_Bonas	http://dbpedia.org/resource/Actress
239	Cyrille Pierre Théodore Laplace (7 November 1793 – 24 January 1875) was a French navigator famous for his circumnavigation of the globe on board La Favorite.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Cyrille_Pierre_Théodore_Laplace	http://dbpedia.org/resource/Navigator
240	Daisy Bates (born 5 January 1974) is a British actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Daisy_Bates_(actress)	http://dbpedia.org/resource/Actress
241	Daniel Lester "Dan" Gauthier (/ˈɡoʊtieɪ/; born December 2, 1963) is an American actor best known for his roles as Kevin Buchanan on the ABC soap opera One Life to Live and Brad Powell in the 1989 film Teen Witch.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Dan_Gauthier	http://dbpedia.org/resource/Actor
242	Darren Day (born Darren Graham; 17 July 1968) is an English actor, singer and television presenter, well known for his West End theatre starring roles.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Darren_Day	http://dbpedia.org/resource/Actor
243	David Ackroyd (born May 30, 1940) is an American actor, who first came to prominence in soap operas such as The Secret Storm and Another World.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Ackroyd	http://dbpedia.org/resource/Actor
244	David Berman (1903–1957), nicknamed "Davie the Jew", was a Jewish-American organized crime figure in Iowa, New York City, and Minneapolis.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Berman_(mobster)	http://dbpedia.org/resource/American
245	David Brandes (born December 9, 1968 in Basel, Switzerland as David Brändle) is a Swiss-born German songwriter and producer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Brandes	http://dbpedia.org/resource/Songwriter
246	David Gainey Clarke (30 August 1908 – 18 April 2004) was an American Broadway and motion picture actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Clarke_(actor)	http://dbpedia.org/resource/Broadway
247	David Lawrence Groh (May 21, 1939 – February 12, 2008) was an American actor best known for his portrayal of Joe Gerard in the 1970s television series Rhoda, opposite Valerie Harper.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Groh	http://dbpedia.org/resource/Actor
248	David Francis Marks (born 1945) is a psychologist, author and editor of twenty-five books largely concerned with four areas of psychological research – health psychology, consciousness, parapsychology and intelligence.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Marks_(psychologist)	http://dbpedia.org/resource/Psychologist
249	David Riesman (September 22, 1909 – May 10, 2002) was a sociologist, educator and best-selling commentator on American society.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Riesman	http://dbpedia.org/resource/Sociologist
250	David Wilkinson (January 5, 1771 - February 3, 1852) was a U.S. mechanical engineer who invented a lathe for cutting screw threads, which was extremely important in the development of the machine tool industry in the early 19th century.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Wilkinson_(machinist)	http://dbpedia.org/resource/S
251	A birthright Quaker, Wood registered as a conscientious objector in 1963 and served two years of civilian service before becoming a journalist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/David_Wood_(journalist)	http://dbpedia.org/resource/Journalist
252	David "Davy" Fogel also known as "Big Dave" (born 1945), was a former loyalist and a leading member of the loyalist vigilante Woodvale Defence Association (WDA) which later merged with other groups becoming the Ulster Defence Association (UDA).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Davy_Fogel	http://dbpedia.org/resource/Loyalist
253	Although Dunagan has appeared on television and in films, she is most admired for her work as a stage actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Deanna_Dunagan	http://dbpedia.org/resource/Actress
254	Denise Anne Christina Drysdale (born 5 December 1948) is an Australian twice-awarded Gold Logie winning television personality presenter, dancer and comedian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Denise_Drysdale	http://dbpedia.org/resource/Logie
255	Dennis L. Smith is an American television cinematographer, director and former camera operator.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Dennis_Smith_(director)	http://dbpedia.org/resource/Cinematographer
256	Diana Barnato Walker MBE FRAeS (15 January 1918 – 28 April 2008) was an English aviator and horse rider, the first British woman to break the sound barrier.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Diana_Barnato_Walker	http://dbpedia.org/resource/Aviator
257	Don Johnson (born 1962) is a professional gambler, blackjack player, and former corporate executive, who beat Atlantic City casinos for over $15 million during a six-month period in 2011.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Don_Johnson_(gambler)	http://dbpedia.org/resource/Gambler
258	Donald Stewart (1910–1966) was an American actor and singer who settled and worked in the United Kingdom.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Donald_Stewart_(actor)	http://dbpedia.org/resource/Actor
259	Eugenie Dorothy Hughes, MBE, FRIBA (26 June 1910 – 16 August 1987) was a Kenyan architect, politician, social reformer and disability activist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Dorothy_Hughes_(architect)	http://dbpedia.org/resource/Architect
260	Douglas Richards Kennedy (September 14, 1915 – August 10, 1973) was an American supporting actor originally from New York City who appeared in more than 190 films between 1935 and 1973.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Douglas_Kennedy_(actor)	http://dbpedia.org/resource/American
261	Edgar Bodenheimer (March 14, 1908 – May 30, 1991) was a German American author and professor of law in the United States.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Edgar_Bodenheimer	http://dbpedia.org/resource/Author
262	Eduard Nikolaevich Artemyev PAR (Russian: Эдуа́рд Никола́евич Арте́мьев; born 30 November 1937) is a Russian composer of electronic music and film scores.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Eduard_Artemyev	http://dbpedia.org/resource/Composer
263	Edward "Ned" Alleyn (/ˈælɪn/; 1566–1626) was an English actor who was a major figure of the Elizabethan theatre and founder of Dulwich College and Alleyn's School.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Edward_Alleyn	http://dbpedia.org/resource/Actor
264	Edward Ladd Betts (5 June 1815 – 21 January 1872) was an English civil engineering contractor who was mainly involved in the building of railways.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Edward_Betts	http://dbpedia.org/resource/Contractor
265	Sir Edward Frankland, KCB, FRS FRSE (18 January 1825 – 9 August 1899) was a British chemist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Edward_Frankland	http://dbpedia.org/resource/Chemist
266	Eike Wilm Schulte (born 13 October 1939) is a German operatic baritone.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Eike_Wilm_Schulte	http://dbpedia.org/resource/Baritone
267	Ella Purnell (born 17 September 1996) is an English actress, who has appeared in the films Never Let Me Go (2010), Maleficent (2014) and Miss Peregrine's Home for Peculiar Children (2016).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ella_Purnell	http://dbpedia.org/resource/Actress
268	Ellen Fein is an author best known for co-writing The Rules: Time-Tested Secrets for Capturing the Heart of Mr. Right, a best-selling 1995 book.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ellen_Fein	http://dbpedia.org/resource/Author
269	Elvira de Hidalgo (December 28, 1891 – January 21, 1980) was a prominent Spanish coloratura soprano, who later became a pedagogue.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Elvira_de_Hidalgo	http://dbpedia.org/resource/Soprano
270	Emilio Berio (13 October 1905 – 28 October 1993, Genoa) was an Italian entomologist and lawyer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Emilio_Berio	http://dbpedia.org/resource/Entomologist
271	Nam Yoon-do (born November 17, 1988), better known by his stage name Eric Nam, is an American singer and television host currently based in South Korea.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Eric_Nam	http://dbpedia.org/resource/Singer
272	Eric Maxwell Robinson (12 October 1891 – 28 June 1982) was a South African veterinarian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Eric_Robinson_(veterinarian)	http://dbpedia.org/resource/Veterinarian
273	Ernst Arndt (3 February 1861 – c. September 1942) was a German stage and film actor notable for his later career in Austria.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ernst_Arndt_(actor)	http://dbpedia.org/resource/Stage
274	Filippo Coletti was, with Antonio Tamburini (1800–1876) and Giorgio Ronconi (1810–1890), one of the three leading baritones of 19th century Italy, an early model of a 'Verdi baritone'.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Filippo_Coletti	http://dbpedia.org/resource/Baritone
275	Frances Rivera (born 1970 ) is a Filipino-American journalist and television news anchor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Frances_Rivera	http://dbpedia.org/resource/Journalist
276	Franck Vogel (born 1977, in Strasbourg, France) is a French photographer specializing in social & environmental issues, journalist, speaker and documentary film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Franck_Vogel	http://dbpedia.org/resource/Photographer
277	Francesco Sensi, Cavaliere del lavoro (July 29, 1926 – August 17, 2008) was an Italian oil tycoon.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Franco_Sensi	http://dbpedia.org/resource/Tycoon
278	François Lenormant (17 January 1837 – 9 December 1883) was an 19th-century French assyriologist and archaeologist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/François_Lenormant	http://dbpedia.org/resource/Assyriologist
279	Frederick Hiroshi Katayama (born February 18, 1960) is a Japanese American television journalist, currently working as a news anchor for Reuters Television.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Fred_Katayama	http://dbpedia.org/resource/Journalist
280	Frederick Noronha (born 23 December 1963 in São Paulo, Brazil) is an independent journalist based in Saligão in the Bardez taluka of Goa.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Frederick_Noronha	http://dbpedia.org/resource/Journalist
281	Frederick Barkham Warde (23 February 1851 – 7 February 1935) was an English Shakesperian actor who relocated to the United States in the late 19th century.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Frederick_Warde	http://dbpedia.org/resource/Actor
282	Richard Frederick "Fritz" Klein (born 1948) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Fritz_Klein_(actor)	http://dbpedia.org/resource/Actor
283	Gary Miller, born Neville Williams (1924 – 15 June 1968) was an English popular music singer and actor of the 1950s and 1960s.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gary_Miller_(singer)	http://dbpedia.org/resource/Singer
284	Gavin Crawford (born 2 April 1971) is a Canadian comedian and actor, best known for The Gavin Crawford Show and This Hour Has 22 Minutes.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gavin_Crawford	http://dbpedia.org/resource/Comedian
285	Geoff Eigenmann (born March 23, 1985) is a Filipino actor notable for his performances in television; he is a member of the Eigenmann showbiz clan.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Geoff_Eigenmann	http://dbpedia.org/resource/Actor
286	Geoffrey Hoppe (born Geoffrey Alan Hoppe on August 26, 1955, in Appleton, Wisconsin United States) is the founder and CEO of the Crimson Circle Energy Company, Inc.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Geoffrey_Hoppe	http://dbpedia.org/resource/Founder
287	George "Gogu" Constantinescu (Romanian pronunciation: [ˈd͡ʒe̯ord͡ʒe konstantiˈnesku] (13px listen), first name's diminutive is Gogu, last name also Constantinesco; 4 October 1881 – 11 December 1965) was a Romanian scientist, engineer and inventor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/George_Constantinescu	http://dbpedia.org/resource/Scientist
288	George E. Marshall (December 29, 1891 – February 17, 1975) was an American actor, screenwriter, producer, film and television director, active through the first six decades of movie history.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/George_Marshall_(director)	http://dbpedia.org/resource/Actor
289	George Mason I (5 June 1629 – 1686) was the progenitor of the prominent American landholding and political Mason family.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/George_Mason_I	http://dbpedia.org/resource/Progenitor
290	George O'Hara (February 22, 1899 – October 16, 1966) was an American motion picture actor and screenwriter of the silent film era.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/George_O'Hara_(actor)	http://dbpedia.org/resource/Actor
291	George Trumbull Ladd (/ˈtrʌmbəl/; January 19, 1842 – August 8, 1921) was an American philosopher, educator and psychologist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/George_Trumbull_Ladd	http://dbpedia.org/resource/Philosopher
292	Gian Gaspare Napolitano (30 April 1907 – 5 January 1966) was an Italian journalist, screenwriter and film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gian_Gaspare_Napolitano	http://dbpedia.org/resource/Journalist
293	Gianna Maria Canale (12 September 1927 – 13 February 2009) was an Italian film actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gianna_Maria_Canale	http://dbpedia.org/resource/Actress
294	Gilles George Cloutier, CC OQ FRSC (June 27, 1928 – May 13, 2014) was a Canadian physicist and former director of the Alberta Research Council.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gilles_Cloutier	http://dbpedia.org/resource/Physicist
295	Gisella Perl (10 December 1907 – 1988) was a Jewish gynecologist who lived in Sighetu Marmaţiei, Romania, until 1944, when the Nazis invaded part of Romania through Hungary and deported its Jewish population to camps.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gisella_Perl	http://dbpedia.org/resource/Gynecologist
296	Giulietto Chiesa (Italian pronunciation: [dʒuˈljetto ˈkjɛza]; born on 4 September 1940 in Acqui Terme, Province of Alessandria, Italy) is an Italian journalist and politician, and was a Member of the European Parliament for North-West Italy with the Independent - Di Pietro-Occhetto List Civil Society.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Giulietto_Chiesa	http://dbpedia.org/resource/Journalist
297	Graham Richard Peter Smith (born 1974) is the Chief Executive Officer of the anti-monarchy campaign group Republic and a trustee of the The Reform Foundation.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Graham_Smith_(activist)	http://dbpedia.org/resource/Officer
298	Antonio Barichievich, known professionally as The Great Antonio (October 10, 1925 - September 7, 2003), was a Croatian-Canadian strongman, professional wrestler, and eccentric.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Great_Antonio	http://dbpedia.org/resource/Strongman
299	Greg Gumbel (born May 3, 1946) is an American television sportscaster.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Greg_Gumbel	http://dbpedia.org/resource/Sportscaster
300	Gregory Stephen Poirier (born May 19, 1961) is an American film and television writer, director, and producer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gregory_Poirier	http://dbpedia.org/resource/Film
301	Guy Newall (1885–1937) was a British actor, screenwriter and film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Guy_Newall	http://dbpedia.org/resource/Actor
302	Gwyneth Powell (born 5 July 1946) is an English actress who is best known for her portrayal of headmistress Bridget McClusky in the BBC television series Grange Hill for eleven series between 1981 and 1991.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Gwyneth_Powell	http://dbpedia.org/resource/Actress
303	Hamidullah Amin (born 1941) is a politician in Afghanistan, serving as the chancellor of Kabul University since 2008.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hamidullah_Amin	http://dbpedia.org/resource/Politician
304	Harish Patel is a Northern Irish film actor of Indian descent.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harish_Patel	http://dbpedia.org/resource/Actor
305	Harish Raj (Kannada: ಹರೀಶ್ ರಾಜ್; born 26 July 1976) is an Indian film and television actor and director based in Kannada Film Industry.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harish_Raj	http://dbpedia.org/resource/Film
306	Harold Alfred Cecil Blacker (15 August 1889 – 18 July 1944), styled Mr Justice Blacker, was a Puisne Judge in the High Court of Judicature, Lahore.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harold_Blacker	http://dbpedia.org/resource/Judge
307	Harold Whitmore Williams (6 April 1876 – 18 November 1928) was a New Zealand journalist, foreign editor of The Times and polyglot who is considered to have been one of the most accomplished polyglots in history.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harold_Williams_(linguist)	http://dbpedia.org/resource/Journalist
308	Harry Brooks is a Republican politician in Knoxville, Tennessee.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harry_Brooks_(politician)	http://dbpedia.org/resource/Politician
309	Harry Järv (27 March 1921 – 21 December 2009) was a Finland Swedish librarian, author and translator.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harry_Järv	http://dbpedia.org/resource/Librarian
310	Harry Piers (1870–1940) was a Canadian historian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Harry_Piers	http://dbpedia.org/resource/Historian
311	Haruna Yabuki (矢吹 春奈 Yabuki Haruna, born 18 December 1984) is a Japanese actress, gravure idol, and TV personality from Tokyo.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Haruna_Yabuki	http://dbpedia.org/resource/Actress
312	Hassan Ebadi (Persian: حسن عبادی) (born 1986) is an Iranian Strongman, competing for Iran in international strongman competitions.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hassan_Ebadi	http://dbpedia.org/resource/Strongman
313	Hector William Catling, CBE, FSA (26 June 1924 – 15 February 2013) was a British archaeologist who served as director of the British School at Athens between 1971 and 1989.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hector_Catling	http://dbpedia.org/resource/Archaeologist
314	Henderson Forsythe (September 11, 1917 – April 17, 2006) was an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Henderson_Forsythe	http://dbpedia.org/resource/Actor
315	Henry Shaw (3 October 1812 – 7 October 1887) was a notable nineteenth century taxidermist working in Shropshire, England.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Henry_Shaw_(taxidermist)	http://dbpedia.org/resource/Taxidermist
316	Henry H. Turner (August 28, 1892 – August 4, 1970) was an American endocrinologist, noted for his published description of Turner Syndrome in 1938 at the annual meeting of the Association for the Study of Internal Secretions.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Henry_Turner_(endocrinologist)	http://dbpedia.org/resource/Endocrinologist
317	Herbert "Herb" Edelman (November 5, 1933 – July 21, 1996) was an American actor of stage, film and television.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Herb_Edelman	http://dbpedia.org/resource/Actor
318	Hermann Heller (17 July 1891 – 5 November 1933) was a German legal scholar and philosopher of Jewish descent.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hermann_Heller_(legal_scholar)	http://dbpedia.org/resource/Scholar
319	Hideo Murota (室田 日出男 Murota Hideo, 7 October 1937 – 15 June 2002) was a Japanese actor who appeared in over 100 films.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hideo_Murota	http://dbpedia.org/resource/Actor
320	Hideo Nakata (中田 秀夫 Nakata Hideo; born July 19, 1961) is a Japanese filmmaker.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hideo_Nakata	http://dbpedia.org/resource/Filmmaker
321	Hideo Sakaki (榊 英雄 Sakaki Hideo) (born June 4, 1970 in Osaka, Japan) is a Japanese actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Hideo_Sakaki	http://dbpedia.org/resource/Actor
322	Ian Geoffrey Levine (born 22 June 1953), is an English songwriter, producer, and DJ.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ian_Levine	http://dbpedia.org/resource/Songwriter
323	Isabelle Amyes (born 13 June 1950) is an English actress best known for her role as Barbara 'Babs' Hunt in the British TV drama Bad Girls from 2000–03.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Isabelle_Amyes	http://dbpedia.org/resource/Actress
324	Isabelle Coutant-Peyre (born in 1952) is a French lawyer engaged to Ilich Ramírez Sánchez, the international terrorist better known as "Carlos" or "Carlos the Jackal".	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Isabelle_Coutant-Peyre	http://dbpedia.org/resource/Lawyer
325	Izak Davel (born 1 July 1983 in South Africa) is a South African actor, singer, dancer and male model.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Izak_Davel	http://dbpedia.org/resource/Actor
326	Jack Thompson, AM (born 31 August 1940) is an Australian actor and one of the major figures of Australian cinema.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jack_Thompson_(actor)	http://dbpedia.org/resource/Actor
327	Jack Watling (13 January 1923 – 22 May 2001) was an English actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jack_Watling	http://dbpedia.org/resource/Actor
328	Jacques Becker (French: [bɛkɛʁ]; 15 September 1906 – 21 February 1960) was a French screenwriter and film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jacques_Becker	http://dbpedia.org/resource/Screenwriter
329	José Jaime Maussan Flota (born May 31, 1953) is a Mexican journalist and Mexico's leading ufologist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jaime_Maussan	http://dbpedia.org/resource/Journalist
330	James Wade Hampton (born July 9, 1936) is an American actor, television director, and screenwriter.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/James_Hampton_(actor)	http://dbpedia.org/resource/Actor
331	James Hillman (April 12, 1926 – October 27, 2011) was an American psychologist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/James_Hillman	http://dbpedia.org/resource/Psychologist
332	James Meehan (1774 – 21 April 1826) was an Irish-Australian explorer and surveyor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/James_Meehan	http://dbpedia.org/resource/Explorer
