id	text	property	subject	object
419	During his papacy, he returned the relics of Saint Macarius of Egypt from village of Shabsheer to the Nitrian Desert on 19 Mesori.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Michael_V_of_Alexandria	http://dbpedia.org/resource/Egypt
420	Ramadan Yasser Abdel Ghaffar (Arabic: ياسر رمضان عبد الغفار‎‎; born July 19, 1980 in Gharbîya el-Saqriya, Al-Wadi Al-Jadid) is a boxer from Egypt.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ramadan_Yasser	http://dbpedia.org/resource/Egypt
421	Tamer Abdelmoneim Hussein (Arabic: تامر عبد المنعم حسين‎‎; born November 22, 1974 in Cairo) is an Egyptian taekwondo practitioner, who competed in the men's featherweight category.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tamer_Hussein	http://dbpedia.org/resource/Egypt
422	Amr Hamzawy (Arabic: عمرو حمزاوى‎‎, IPA: [ˈʕɑmɾe ħæmˈzæːwi]; born 1967) is an Egyptian political scientist, human rights activist and public intellectual.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Amr_Hamzawy	http://dbpedia.org/resource/Egypt
423	Assaad Taha (Arabic: أسعد طه, born February 1, 1956) is an international award winning Egyptian journalist and documentary filmmaker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Assaad_Taha	http://dbpedia.org/resource/Egypt
424	Ezzedine Choukri Fishere (Arabic:عز الدين شكري فشير) (born 1966 in Kuwait City) is an Egyptian novelist, diplomat and academic.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ezzedine_Choukri_Fishere	http://dbpedia.org/resource/Egypt
425	Mona Seif (Arabic: منى سيف‎‎, IPA: [ˈmonæ ˈseːf]) is an Egyptian human rights activist known for her participation in dissident movements during and after the 2011 Egyptian revolution, for her creative use of social media in campaigns, and for her work to end military trials for civilian protesters.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mona_Seif	http://dbpedia.org/resource/Egypt
426	Fatimah Rifaat (June 5, 1930 – January 1996), better known by her pen name Alifa Rifaat (أليفة رفعت), was an Egyptian author whose controversial short stories are renowned for their depictions of the dynamics of female sexuality, relationships, and loss in rural Egyptian culture.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alifa_Rifaat	http://dbpedia.org/resource/Egypt
427	Fathi Hassan (Arabic: فتحي حسن‎‎) (born 10 May 1957) is an Egyptian-born artist known for his installations involving the written word.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Fathi_Hassan	http://dbpedia.org/resource/Egypt
428	Ramadan Darwish (born 29 January 1988 in Gharbia, Egypt) is an Egyptian judoka.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ramadan_Darwish	http://dbpedia.org/resource/Egypt
429	Ramadan Darwish (born 29 January 1988 in Gharbia, Egypt) is an Egyptian judoka.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ramadan_Darwish	http://dbpedia.org/resource/Egypt
430	Pope Achillas of Alexandria, 18th Pope of Alexandria and Patriarch of the See of St. Mark (Archileus), was born in Alexandria, Egypt, and was renowned for his knowledge and piety; this was why  Pope Theonas had ordained him priest and appointed him head of the Catechetical School of Alexandria upon the departure of Pierius.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Achillas_of_Alexandria	http://dbpedia.org/resource/Egypt
431	He was the son of one of the rich nobles of Menouf, Egypt.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Joseph_I_of_Alexandria	http://dbpedia.org/resource/Egypt
432	By the spirit of friendship and gentleness with everyone, he was able to build a church in Alexandria, Egypt dedicated to the name of the Virgin St. Mary, the Theotokos.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Theonas_of_Alexandria	http://dbpedia.org/resource/Egypt
433	Abd el-Razzak el-Sanhuri or ‘Abd al-Razzāq al-Sanhūrī (1895-1971) (Arabic: عبد الرزاق السنهوري‎‎) was an Egyptian legal scholar and professor who drafted the revised Egyptian Civil Code of 1948.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abd_El-Razzak_El-Sanhuri	http://dbpedia.org/resource/Egypt
434	Abd el-Razzak el-Sanhuri or ‘Abd al-Razzāq al-Sanhūrī (1895-1971) (Arabic: عبد الرزاق السنهوري‎‎) was an Egyptian legal scholar and professor who drafted the revised Egyptian Civil Code of 1948.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abd_El-Razzak_El-Sanhuri	http://dbpedia.org/resource/Egypt
435	Hassan Hassanein (1916 – 2 January 1957) was an Egyptian professional golfer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hassan_Hassanein	http://dbpedia.org/resource/Egypt
436	Ali Gomaa (Arabic: علي جمعة‎‎, Egyptian Arabic: [ˈʕæli ˈɡomʕæ]) is an Egyptian Islamic scholar, jurist, and public figure.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ali_Gomaa	http://dbpedia.org/resource/Egypt
437	Benjamin guided the Coptic church through a period of turmoil in Egyptian history  that included the fall of Egypt to the Sassanid Empire, followed by Egypt's reconquest under the Byzantines, and finally the Arab Islamic Conquest in 642.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Benjamin_I_of_Alexandria	http://dbpedia.org/resource/Egypt
438	Pope Mark VII was ordained Pope and Patriarch of Alexandria on Sunday, 24 Pashons, 1461 A.M. (30 May 1745 AD) on the day of the feast of the entry of Christ to Egypt.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Mark_VII_of_Alexandria	http://dbpedia.org/resource/Egypt
439	Some of his important accomplishments were the renovation of the monasteries of Saint Anthony, and Saint Paul, the first hermit, in the Eastern desert, and the monastery of El-Mouharraq in Upper Egypt.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Gabriel_VII_of_Alexandria	http://dbpedia.org/resource/Egypt
440	Currently Fouda is a television host at the Cairo-based ONTV Egyptian Channel.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Yosri_Fouda	http://dbpedia.org/resource/Egypt
441	Currently Fouda is a television host at the Cairo-based ONTV Egyptian Channel.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Yosri_Fouda	http://dbpedia.org/resource/Egypt
442	Ibrahim Elgarhi (born November 1975) is an Egyptian Journalist and TV and Radio Anchor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ibrahim_Elgarhi	http://dbpedia.org/resource/Egypt
443	In 1984, Talaat graduated from The Higher Institute of Dramatic Art of Egypt and began his acting career by taking bit roles in many movies, plays, and television shows.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Talaat_Zakaria	http://dbpedia.org/resource/Egypt
444	In 2013, Okail was sentenced in absentia to five years in prison in the controversial Egyptian court case against local and foreignernon-governmental organization (NGOs).	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nancy_Okail	http://dbpedia.org/resource/Egypt
445	Lutfi was one of the fiercest opponents of pan-Arabism, insisting that Egyptians are Egyptians and not Arabs.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ahmed_Lutfi_el-Sayed	http://dbpedia.org/resource/Egypt
446	Ahmed Ismail El Shamy (born October 21, 1975 in Cairo, Al-Qahira) is an Egyptian boxer who competed in the Men's Light Heavyweight (– 81 kg) at the 2004 Summer Olympics and won the bronze medal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ahmed_Ismail_El_Shamy	http://dbpedia.org/resource/Egypt
447	Abdalla Ahmed Bekhit (Arabic: أحمد عبدالله‎‎) (born October 10, 1983) is an Egyptian indoor volleyball player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abdalla_Ahmed	http://dbpedia.org/resource/Egypt
448	Ahmed Abdelhay (born 19 August 1984), also known as Ahmed Abdel Naeim (Arabic: احمد عبد النعيم‎‎), is an Egyptian indoor volleyball player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ahmed_Abdelhay	http://dbpedia.org/resource/Egypt
449	Ashraf Abouelhassan (Arabic: أسهرف أبلهسسان‎‎) (born May 17, 1975) is an Egyptian indoor volleyball player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ashraf_Abouelhassan	http://dbpedia.org/resource/Egypt
450	Wael Al-Aydy (Arabic: وائل العايدي‎‎) (born December 8, 1971) is an Egyptian indoor volleyball player, who played with the Egypt national team at the 2008 Summer Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wael_Al-Aydy	http://dbpedia.org/resource/Egypt
451	Wael Al-Aydy (Arabic: وائل العايدي‎‎) (born December 8, 1971) is an Egyptian indoor volleyball player, who played with the Egypt national team at the 2008 Summer Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wael_Al-Aydy	http://dbpedia.org/resource/Egypt
452	Shahira Amin (Arabic: شهيرة أمين) is an Egyptian journalist, the former deputy head of Egyptian state-owned Nile TV and one of its senior anchors.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Shahira_Amin	http://dbpedia.org/resource/Egypt
453	Ahmed Nabawy (Arabic:  أحمد نبوي ‎‎) is an Egyptian information activist, winner of the 2015 DDX award in Istanbul, Turkey, winner of an award through the Munathara Initiative in Jordan, founder on TEDxMinyaElQamh, builder of the CareoMeter system that helps employees to check their own KPI's live through mobile application, and a 2012 nominee for the international TED prize in Doha.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ahmed_Nabawy	http://dbpedia.org/resource/Egypt
454	Ahmed Sabri (أحمد صبري), sometimes Ahmad Sabry (20 April 1889 – 8 March 1955) was an Egyptian painter born in Cairo governance.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ahmed_Sabri	http://dbpedia.org/resource/Egypt
455	Esraa Elsayed Rashed El-Sayed Ahmed (born 21 November 1998) is an Egyptian weightlifter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Esraa_El-Sayed	http://dbpedia.org/resource/Egypt
456	Ibrahim Ramadan Ibrahim Abdelbaki (born 6 February 1988) is an Egyptian weightlifter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ibrahim_Abdelbaki	http://dbpedia.org/resource/Egypt
457	Ibrahim Ahmed Abdelwareth (born 16 December 1988) is a Egyptian track and field athlete who competes in the F44 classification, mainly in throwing events.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ibrahim_Ahmed_Abdelwareth	http://dbpedia.org/resource/Egypt
458	Khalid Assar (born 10 December 1992) is an Egyptian table tennis player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Khalid_Assar	http://dbpedia.org/resource/Egypt
459	Mohamed Hussein (born 10 September 1991) is an Egyptian swimmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohamed_Hussein	http://dbpedia.org/resource/Egypt
460	George Warren Hawkins, QSO (born 1946), is a New Zealand politician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Hawkins_(politician)	http://dbpedia.org/resource/New_Zealand
461	Hugh Robertson Anderson, MBE (born 18 January 1936 in New Zealand), is a four-time Grand Prix motorcycle road racing World Champion and a 19-time New Zealand national champion.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hugh_Anderson_(motorcyclist)	http://dbpedia.org/resource/New_Zealand
462	Jean Ballantyne (10 July 1906–17 November 1980) was a New Zealand ballet teacher and examiner, choreographer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jean_Ballantyne	http://dbpedia.org/resource/New_Zealand
463	John Percival Tate (1895 – 21 January 1977) was a New Zealand-born Australian politician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/John_Tate_(Australian_politician)	http://dbpedia.org/resource/New_Zealand
464	Pete Smith is a New Zealand actor of Māori descent.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pete_Smith_(actor)	http://dbpedia.org/resource/New_Zealand
465	Bradley Iles (born 23 August 1983) is a professional golfer from New Zealand who currently plays on the Nationwide Tour.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bradley_Iles	http://dbpedia.org/resource/New_Zealand
466	Vallyon is a member of the New Zealand Society of Authors.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Imre_Vallyon	http://dbpedia.org/resource/New_Zealand
467	Imre George Vallyon (born 1940) is a New Zealand writer in the body, mind and spirit field.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Imre_Vallyon	http://dbpedia.org/resource/New_Zealand
468	Kennedy Gollan Montrose Graham (born 1946) is a New Zealand politician and Member of Parliament for the Green Party.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kennedy_Graham	http://dbpedia.org/resource/New_Zealand
469	Michael Long (born 27 August 1968) is a New Zealand professional golfer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Long_(golfer)	http://dbpedia.org/resource/New_Zealand
470	Long was born in Cromwell, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Long_(golfer)	http://dbpedia.org/resource/New_Zealand
471	Timothy David Wilkinson (born 26 July 1978) is a professional golfer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tim_Wilkinson	http://dbpedia.org/resource/New_Zealand
472	David Cittadini was an important technologist in the New Zealand business market in the 1990s.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Cittadini	http://dbpedia.org/resource/New_Zealand
473	David Cittadini was an important technologist in the New Zealand business market in the 1990s.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Cittadini	http://dbpedia.org/resource/New_Zealand
474	David Cittadini was an important technologist in the New Zealand business market in the 1990s.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Cittadini	http://dbpedia.org/resource/New_Zealand
475	David Cittadini was an important technologist in the New Zealand business market in the 1990s.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Cittadini	http://dbpedia.org/resource/New_Zealand
476	Sarah Cowley (born 3 February 1984, Rotorua, New Zealand) is a New Zealand track and field athlete.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sarah_Cowley_(athlete)	http://dbpedia.org/resource/New_Zealand
477	Corney Swanepoel (born 17 March 1986 in Potchefstroom, South Africa) is a butterfly swimmer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Corney_Swanepoel	http://dbpedia.org/resource/New_Zealand
478	Craig Leonard Heatley CNZM (born 29 May 1956) is a New Zealand businessman, entrepreneur and philanthropist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Craig_Heatley	http://dbpedia.org/resource/New_Zealand
479	Michael (Mike) John Imber (November 1940 – 28 April 2011) was a New Zealand ornithologist known for his research work and expertise on petrels.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mike_Imber	http://dbpedia.org/resource/New_Zealand
480	Sarah Isabella McElligott (28 November 1883–8 February 1986) was a New Zealand cook and fruit-stall holder.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sarah_Isabella_McElligott	http://dbpedia.org/resource/New_Zealand
481	Patchett died in Wairau, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/William_Patchett	http://dbpedia.org/resource/New_Zealand
482	James Robert Sutton, CNZM (born 7 November 1941), generally known as Jim Sutton, is a New Zealand politician who was a Member of Parliament between 1984 and 1990 and again between 1993 and 2006.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jim_Sutton	http://dbpedia.org/resource/New_Zealand
483	Larry Ross (born 15 June 1954) in Christchurch, New Zealand, is a former speedway rider who rode with the Wimbledon Dons, Belle Vue Aces, Halifax Dukes and the Bradford Dukes in the British League.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Larry_Ross	http://dbpedia.org/resource/New_Zealand
484	Mitchell Owen (Mitch) Shirra (born 27 September 1958 in Auckland, New Zealand) is a former motorcycle speedway rider who rode with the Coventry Bees, Reading Racers, Swindon Robins and Ipswich Witches in the British League.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mitch_Shirra	http://dbpedia.org/resource/New_Zealand
485	Nikola "Nick" Nobilo, OBE (23 August 1913 – 28 August 2007), was a New Zealand winemaker and founder of Nobilo Wines.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nikola_Nobilo	http://dbpedia.org/resource/New_Zealand
486	Stephen Parke (born 1950) is a New Zealand physicist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Stephen_Parke	http://dbpedia.org/resource/New_Zealand
487	Jeremy Corbett (born in Westport, New Zealand) is a radio and television host and comedian from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jeremy_Corbett	http://dbpedia.org/resource/New_Zealand
488	Jeremy Corbett (born in Westport, New Zealand) is a radio and television host and comedian from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jeremy_Corbett	http://dbpedia.org/resource/New_Zealand
489	Sir Randal Forbes Elliott, KBE, GCStJ, FRCS (12 October 1922  – 20 July 2010), was a New Zealand eye surgeon and a campaigner for safety glass.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Randal_Elliott	http://dbpedia.org/resource/New_Zealand
490	Aaron Tony Slight (born 19 January 1966 in Masterton, New Zealand) is a former professional motorcycle road racer who has recently dabbled in car racing and now fronts the AA Torque Show.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Aaron_Slight	http://dbpedia.org/resource/New_Zealand
491	Alexis Jan Atthill Hunter (4 November 1948 – 24 February 2014) was a contemporary New Zealand painter and photographer, who used feminist theory in her work.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alexis_Hunter	http://dbpedia.org/resource/New_Zealand
492	Colin Wilson (born 13 October 1949) is a New Zealand comic book artist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Colin_Wilson_(comics)	http://dbpedia.org/resource/New_Zealand
493	Gaylene Preston, ONZM (born 1 June 1947) is a New Zealand film maker with a particular interest in documentary films.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gaylene_Preston	http://dbpedia.org/resource/New_Zealand
494	His father, Clayton Reid, was a New Zealand champion in karting.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jonny_Reid	http://dbpedia.org/resource/New_Zealand
495	Scott has dual Australian and New Zealand citizenship.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rosie_Scott	http://dbpedia.org/resource/New_Zealand
496	Clarke earned a record 166 caps for her country and was appointed a Member of the New Zealand Order of Merit in the 2005 New Year Honours for services to hockey.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Helen_Clarke	http://dbpedia.org/resource/New_Zealand
497	Helen Margaret Clarke MNZM (née Shearer, born 16 April 1971) is a former field hockey goalkeeper and captain for New Zealand, who competed in three Summer Olympics: 1992, 2000 and 2004.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Helen_Clarke	http://dbpedia.org/resource/New_Zealand
498	Dean Kent (born 6 November 1978 in Palmerston North, New Zealand) is a 3-time Olympic swimmer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dean_Kent	http://dbpedia.org/resource/New_Zealand
499	Dean Kent (born 6 November 1978 in Palmerston North, New Zealand) is a 3-time Olympic swimmer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dean_Kent	http://dbpedia.org/resource/New_Zealand
500	Douglas Winton Dye (12 July 1921 – 18 December 2005) was a New Zealand microbiologist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Doug_Dye	http://dbpedia.org/resource/New_Zealand
501	Andrew Stroud (born 31 December 1967) is a retired champion New Zealand motorcycle racer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Andrew_Stroud	http://dbpedia.org/resource/New_Zealand
502	Dennis Ireland (born 19 November 1954) is a former Grand Prix motorcycle road racer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dennis_Ireland	http://dbpedia.org/resource/New_Zealand
503	Ginger Molloy (born 25 December 1937) is a former Grand Prix motorcycle road racer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ginger_Molloy	http://dbpedia.org/resource/New_Zealand
504	John Hempleman is a former Grand Prix motorcycle road racer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/John_Hempleman	http://dbpedia.org/resource/New_Zealand
505	Natasha Patricia "Tash" Hind (born 21 August 1989) is a New Zealand representative swimmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Natasha_Hind	http://dbpedia.org/resource/New_Zealand
506	Sydney Harold "Syd" Jensen (13 November 1922 – 22 July 1999) was a Grand Prix motorcycle and auto racer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Syd_Jensen	http://dbpedia.org/resource/New_Zealand
507	Hume Cook was born in Kihikihi, New Zealand, son of a failed farmer and he had to leave school at 13 to work selling books.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/James_Hume_Cook	http://dbpedia.org/resource/New_Zealand
508	Bieringa held the position of Director at the Manawatu Art Gallery from 1971 until 1979, when he was appointed as Director of the National Art Gallery of New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Luit_Bieringa	http://dbpedia.org/resource/New_Zealand
509	Gerard Bowden is a professional basketball player from New Zealand and last played for the Waikato Pistons in the NBL.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gerard_Bowden	http://dbpedia.org/resource/New_Zealand
510	Assid Khaleel Corban, OBE, JP is a New Zealand local-body politician and company director.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Assid_Corban	http://dbpedia.org/resource/New_Zealand
511	Kristopher John "Kris" Faafoi (born 1976), a New Zealand politician, holds membership of the New Zealand Labour Party.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kris_Faafoi	http://dbpedia.org/resource/New_Zealand
512	Stuart N. McCutcheon is the current Vice-Chancellor of the University of Auckland, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Stuart_McCutcheon	http://dbpedia.org/resource/New_Zealand
513	Oxton spent the majority of his career racing open wheel cars in New Zealand and Australia but did drive touring cars late in his career.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Oxton	http://dbpedia.org/resource/New_Zealand
514	Gareth Paddison (born 13 May 1980) is a New Zealand professional golfer who plays on the PGA Tour of Australasia.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gareth_Paddison	http://dbpedia.org/resource/New_Zealand
515	Rex Forrester (1928-2001) was a recognised New Zealand hunting and fishing specialist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rex_Forrester	http://dbpedia.org/resource/New_Zealand
516	William James Te Wehi Taitoko MBE (17 January 1948 – 7 August 1991) better known by his stage name Billy T. James, was a New Zealand entertainer, comedian, musician and actor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Billy_T._James	http://dbpedia.org/resource/New_Zealand
517	John Alfred Spencer (6 July 1931 – 4 March 1996) was a New Zealand boat designer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/John_Spencer_(boat_designer)	http://dbpedia.org/resource/New_Zealand
518	Sir Paul Scott Holmes, KNZM (29 April 1950 – 1 February 2013), was a New Zealand broadcaster who gained national recognition through his high-profile radio and television journalism.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Paul_Holmes_(broadcaster)	http://dbpedia.org/resource/New_Zealand
519	Rona Marjory Hurley (2 October 1897–11 June 1985) was a New Zealand tobacco grower and buyer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rona_Marjory_Hurley	http://dbpedia.org/resource/New_Zealand
520	Storm Uru competed for New Zealand in Beijing at the 2008 Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Storm_Uru	http://dbpedia.org/resource/New_Zealand
521	Anthony "Tony" Francis Martin (born 10 June 1964) is a comedian, writer and actor from Te Kuiti, New Zealand, who has had a successful TV, radio, stand-up and film career in Australia.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tony_Martin_(comedian)	http://dbpedia.org/resource/New_Zealand
522	Andrew Anderson (17 October 1895 – 16 August 1958) was a New Zealand riverboat skipper on the Whanganui River.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Andrew_Anderson_(riverboat_skipper)	http://dbpedia.org/resource/New_Zealand
523	Robinson was instrumental for many years in the New Zealand Crippled Children Society and particularly sheltered workshops for the disabled.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Christabel_Elizabeth_Robinson	http://dbpedia.org/resource/New_Zealand
524	Christabel Elizabeth Robinson MBE (28 March 1898 – 3 June 1988) was a New Zealand teacher, vocational guidance and community worker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Christabel_Elizabeth_Robinson	http://dbpedia.org/resource/New_Zealand
525	Sir Henry Francis Wigram (18 January 1857 – 6 May 1934) was a British-born New Zealand businessman, politician and aviation promoter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_Wigram	http://dbpedia.org/resource/New_Zealand
526	Mazhar Shukri Krasniqi (Serbian:  Мажар Краснићи/Mažar Krasnići, born 1931), is a New Zealand Muslim community leader of Kosovar Albanian descent.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mazhar_Krasniqi	http://dbpedia.org/resource/New_Zealand
527	Two of Pascoe's designs are listed with the New Zealand Historic Places Trust.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Paul_Pascoe	http://dbpedia.org/resource/New_Zealand
528	Ross Woods Anderson (born 24 October 1968) is a former butterfly and freestyle swimmer for New Zealand	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ross_Anderson_(swimmer)	http://dbpedia.org/resource/New_Zealand
529	Tasha Aimee Williams (born 31 July 1973 in Dunedin, Otago) is a retired female hammer thrower from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tasha_Williams_(athlete)	http://dbpedia.org/resource/New_Zealand
530	Tony Colin Veitch is an Auckland New Zealand-based reporter and sports broadcaster.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tony_Veitch	http://dbpedia.org/resource/New_Zealand
531	Arthur Barry Magee MNZM (born 6 February 1934) is a retired New Zealand long-distance runner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Barry_Magee	http://dbpedia.org/resource/New_Zealand
532	Charles Edward Miller Pearce (29 March 1940 – 8 June 2012) was a New Zealand/Australian mathematician.At the time of his death on 8 June 2012 he was the (Sir Thomas) Elder Professor of Mathematics at the University of Adelaide.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Charles_E._M._Pearce	http://dbpedia.org/resource/New_Zealand
533	Sir Graeme John Davies  FRSNZ (born 7 April 1937) is a New Zealand engineer, academic and administrator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Graeme_Davies	http://dbpedia.org/resource/New_Zealand
534	Ranginui Joseph Isaac Walker, DCNZM (1 March 1932 – 28 February 2016) of Māori and Lebanese descent, was an academic and writer living in New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ranginui_Walker	http://dbpedia.org/resource/New_Zealand
535	Chantal Margarita Brunner (born 5 November 1970) is a New Zealand sprinter and long jumper.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Chantal_Brunner	http://dbpedia.org/resource/New_Zealand
