number of equals =	952
number of contains =	2126
notInAbstractList =	7564
Appoaches:
	Sbj-Obj =	2084
	Pronoun-Obj =	994
Extraction:
	In Sentence =	2940
	In Paragraph =	138
Blank Sentences =	7
Number of articles not found in 2016-10 wikipedia nif version =	158	Ariodante_Fabretti,filmmaker),Robert_Harrison_(financier),Antonio_del_Rosario,Charles_Lockhart_(musician),Iain_McHardy,Abdul_Rasul_(Iraqi_scientist),Maurycy_Pius_Rudzki,Maurice_%22Moss%22_Burbidge,Craig_Wilson_(columnist)__US-journalist-stub__1,Debbie_Millman__US-nonfiction-writer-stub__1,Mir_Sadiq,Ratna_Singh__INC-politician-stub__1,Jerónimo_Jacinto_de_Espinosa,Frances_Lynn__UK-writer-stub__1,Arthur_Hopcraft__UK-writer-stub__1,Barney_Solomon,Jonathan_Myerson__UK-writer-stub__1,Thomas_Meech__UK-journalist-stub__1,Mark_Siegel__US-writer-stub__1,Paul_Russell_Cutright__US-historian-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,William_Jeffrey_Prowse__UK-journalist-stub__1,Lauchlan_Watt__UK-Christian-clergy-stub__1,William_Bartholomew_(writer)__UK-composer-stub__1,Robert_François_Laugier,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,Ben_Klassen__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Domenico_Modugno__Domenico_Modugno__1,René_Harris__René_Harris__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,David_Davies_(Welsh_priest)__UK-Christian-clergy-stub__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Darina_Al_Joundi,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Brendan_McConville__US-historian-stub__1,David_E._Clemmer,David_M._Ludlum__US-historian-stub__1,Eric_Persing__US-business-bio-stub__1,Samuel_M._McElvain,Luigi_Druetti,Eduardo_Gullas,Ramon_Durano_VI,Rommel_Amatong,Tara_Stevens__UK-journalist-stub__1,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,William_Stith__US-historian-stub__1,Jeff_Shesol__US-nonfiction-writer-stub__1,Ray_M._Gidney__US-business-bio-stub__1,Tünde_Szabó__Tünde_Szabó__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Bronisław_Hager,Viktor_Matviyenko__USSR-Olympic-medalist-stub__1,Volodymyr_Kaplychnyi__USSR-Olympic-medalist-stub__1,Volodymyr_Onyshchenko__USSR-Olympic-medalist-stub__1,philosopher)__UK-writer-stub__1,Will_Ashon__UK-journalist-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Zoeller__US-journalist-stub__1,Asrani_(surname),Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Emanuele_Gaudiano,Giuseppe_Oddo,Gastone_Darè__Gastone_Darè__1,Iain_Martin__UK-journalist-stub__1,John_Morrow_Simms__UK-Christian-clergy-stub__1,Tendai_Huchu,Roger_Gougenot_des_Mousseaux,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mani_Singh_Rawat,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Lucky_Dias,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Helen_Augur__US-journalist-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Luis_Miravitlles,Sam_Leith__UK-journalist-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Cameron_%22Buck%22_Williams,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Equal	0	Abstract	In Sentence	Sbj-Obj		Argentina	http://dbpedia.org/resource/Ricardo_Ernesto_Montes_i_Bradley	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Argentina	Ricardo Ernesto Montes i Bradley, poet, essayist, historian, art and literary critic and diplomat born on June 9, 1905 in Rosario, Argentina	Ricardo Ernesto Montes i Bradley, poet, essayist, historian, art and literary critic and diplomat born on June 9, 1905 in Rosario, Argentina. He was Honorary Consul of México in Rosario, professor of Fine Arts, publisher, columnist and contributor in newspapers and literary magazines in Latin America. R-E Montes i Bradley held Doctorates in the Law, Diplomacy, History and International Law. He was an active member of the International Institute of Ibero-American Literature and the International Association of Critics; Correspondent Member of the National Academy of Arts and Literature of Cuba and of the National Academy of History and Geography of Mexico; Honorary Member of the Mexican Academy of Genealogy and Heraldry (Academia Mexicana de Genealogía y Heráldica); member of the Sociedad Argentina de Escritores (SADE); a member of the Círculo de la Prensa and the Colegio de Abogados de la ciudad de Rosario; co-founded the Escuela de Bellas Artes de Rosario; member of the Asociación de Críticos de México. As publisher he was responsible for the Boletín de Cultura Intelectual, which he also directed; the art magazines Revista Paraná and Cuadernos del Litoral were also the result of his commitment to journalism in the arts. The last two publications were dedicated to promote the works of local artist, writers, poets in the region known as Paraná, Rosario de Santa Fe and vicinity. In the early 1950s Montes i Bradley left Argentina like many other intellectuals, including Julio Cortázar, Osvaldo Bayer and J. Rodolfo Wilcock and relocated in Mexico. In Mexico City Montes i Bradley befriended Alfonso Reyes, Carlos Fuentes, Diego Rivera, David Alfaro Siqueiros, Héctor Tizón amongst other players in Mexico's cultural establishment in the fifties and sixties. In 1964 he was designated Envoy Extraordinary and Minister Plenipotentiary to the Embassy of Argentina in México. Montes i Bradley returned to Argentina in 1973. He died in Buenos Aires on November 22, 1976.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Upper Canada Rebellion	http://dbpedia.org/resource/Albert_Salter	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	Salter emigrated to Canada in 1834 and initially settled at Plympton; he was later a combatant in the Upper Canada Rebellion	Albert Pellew Salter (1816 - 1874) was a provincial land surveyor in Upper Canada then Ontario in the mid-19th century. He is historically most notable for having discovered magnetic abnormalities at what is now Creighton Mine in Greater Sudbury, while surveying a baseline westward from Lake Nipissing in 1856. Born at Teignmouth, Devon, England in 1816, Salter emigrated to Canada in 1834 and initially settled at Plympton; he was later a combatant in the Upper Canada Rebellion of 1837. He subsequently married in 1839 and taught school while obtaining his degree in land surveying and civil engineering. In 1847, he was hired by the Commissioner of Crown Lands to survey mining locations in the Sault Ste. Marie region. In 1855, he was assigned to survey the North Shore of Lake Huron, in light of the recent Robinson-Huron Treaty. The following year, he returned to the region to survey the first baseline, and detected the magnetic anomalies as he passed between Round Lake and Whitefish Lake on what is now the Whitefish Lake First Nations reserve. The area was then examined by Alexander Murray of the Geological Survey of Canada, who confirmed "the presence of an immense mass of magnetic trap". Due to the then-remoteness of the Sudbury area, however, Salter's discovery did not have much immediate impact. The later construction of the Canadian Pacific Railway through the area, however, made mineral exploration more feasible and finally resulted in the development of a mining settlement in 1883. Salter died in 1874. Salter's Meridian is commemorated by a historical plaque in the Naughton neighbourhood of Sudbury.	
Contains	0	Abstract	In Paragraph	Sbj-Obj		Geological Survey of Canada	http://dbpedia.org/resource/Albert_Salter	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	Albert Pellew Salter (1816 - 1874) was a provincial land surveyor in Upper Canada then Ontario in the mid-19th century. He is historically most notable for having discovered magnetic abnormalities at what is now Creighton Mine in Greater Sudbury, while surveying a baseline westward from Lake Nipissing in 1856. Born at Teignmouth, Devon, England in 1816, Salter emigrated to Canada in 1834 and initially settled at Plympton; he was later a combatant in the Upper Canada Rebellion of 1837. He subsequently married in 1839 and taught school while obtaining his degree in land surveying and civil engineering. In 1847, he was hired by the Commissioner of Crown Lands to survey mining locations in the Sault Ste. Marie region. In 1855, he was assigned to survey the North Shore of Lake Huron, in light of the recent Robinson-Huron Treaty. The following year, he returned to the region to survey the first baseline, and detected the magnetic anomalies as he passed between Round Lake and Whitefish Lake on what is now the Whitefish Lake First Nations reserve. The area was then examined by Alexander Murray of the Geological Survey of Canada	Albert Pellew Salter (1816 - 1874) was a provincial land surveyor in Upper Canada then Ontario in the mid-19th century. He is historically most notable for having discovered magnetic abnormalities at what is now Creighton Mine in Greater Sudbury, while surveying a baseline westward from Lake Nipissing in 1856. Born at Teignmouth, Devon, England in 1816, Salter emigrated to Canada in 1834 and initially settled at Plympton; he was later a combatant in the Upper Canada Rebellion of 1837. He subsequently married in 1839 and taught school while obtaining his degree in land surveying and civil engineering. In 1847, he was hired by the Commissioner of Crown Lands to survey mining locations in the Sault Ste. Marie region. In 1855, he was assigned to survey the North Shore of Lake Huron, in light of the recent Robinson-Huron Treaty. The following year, he returned to the region to survey the first baseline, and detected the magnetic anomalies as he passed between Round Lake and Whitefish Lake on what is now the Whitefish Lake First Nations reserve. The area was then examined by Alexander Murray of the Geological Survey of Canada, who confirmed "the presence of an immense mass of magnetic trap". Due to the then-remoteness of the Sudbury area, however, Salter's discovery did not have much immediate impact. The later construction of the Canadian Pacific Railway through the area, however, made mineral exploration more feasible and finally resulted in the development of a mining settlement in 1883. Salter died in 1874. Salter's Meridian is commemorated by a historical plaque in the Naughton neighbourhood of Sudbury.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Upper Canada	http://dbpedia.org/resource/Albert_Salter	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	Albert Pellew Salter (1816 - 1874) was a provincial land surveyor in Upper Canada	Albert Pellew Salter (1816 - 1874) was a provincial land surveyor in Upper Canada then Ontario in the mid-19th century. He is historically most notable for having discovered magnetic abnormalities at what is now Creighton Mine in Greater Sudbury, while surveying a baseline westward from Lake Nipissing in 1856. Born at Teignmouth, Devon, England in 1816, Salter emigrated to Canada in 1834 and initially settled at Plympton; he was later a combatant in the Upper Canada Rebellion of 1837. He subsequently married in 1839 and taught school while obtaining his degree in land surveying and civil engineering. In 1847, he was hired by the Commissioner of Crown Lands to survey mining locations in the Sault Ste. Marie region. In 1855, he was assigned to survey the North Shore of Lake Huron, in light of the recent Robinson-Huron Treaty. The following year, he returned to the region to survey the first baseline, and detected the magnetic anomalies as he passed between Round Lake and Whitefish Lake on what is now the Whitefish Lake First Nations reserve. The area was then examined by Alexander Murray of the Geological Survey of Canada, who confirmed "the presence of an immense mass of magnetic trap". Due to the then-remoteness of the Sudbury area, however, Salter's discovery did not have much immediate impact. The later construction of the Canadian Pacific Railway through the area, however, made mineral exploration more feasible and finally resulted in the development of a mining settlement in 1883. Salter died in 1874. Salter's Meridian is commemorated by a historical plaque in the Naughton neighbourhood of Sudbury.	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Canada	http://dbpedia.org/resource/George_Gilmour	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	George Peel Gilmour B.A, M.A, Ph.D. (March 14, 1900 – July 12, 1963) was a Canadian university president. He was chancellor of McMaster University from 1941 to 1949, serving under the title of president and vice-chancellor. He retired in 1961. Gilmour Hall, the office of the registrar at McMaster University, is named after him. Born in Hamilton, Ontario, Canada	George Peel Gilmour B.A, M.A, Ph.D. (March 14, 1900 – July 12, 1963) was a Canadian university president. He was chancellor of McMaster University from 1941 to 1949, serving under the title of president and vice-chancellor. He retired in 1961. Gilmour Hall, the office of the registrar at McMaster University, is named after him. Born in Hamilton, Ontario, Canada, he received three degrees from McMaster and did post-graduate work at Oxford and Yale. During his lifetime, he held positions in the Baptist Convention in Ontario and Quebec and was president of the Canadian Council of Churches from 1946 to 1948. He was named citizen of the year by the City of Hamilton in 1950. Gilmour received eight honorary degrees.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Cuba men's national volleyball team	http://dbpedia.org/resource/Robertlandy_Simón	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Cuba	Robertlandy Simón Aties (born 11 June 1987) is a Cuban volleyball player, a member of Cuba men's national volleyball team	Robertlandy Simón Aties (born 11 June 1987) is a Cuban volleyball player, a member of Cuba men's national volleyball team in 2005–2010 and Brazilian club Sada Cruzeiro, NORCECA Champion 2009, silver medalist of World Championship 2010, two-time South Korean Champion (2015 & 2016). Simon touched 384 cm and, according to his coach, has reached a Record of 389 cm.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Santiago de Cuba	http://dbpedia.org/resource/Carlos_Banteux	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Cuba	Carlos Banteur Suárez (born October 13, 1986) is a Cuban amateur boxer from Santiago de Cuba	Carlos Banteur Suárez (born October 13, 1986) is a Cuban amateur boxer from Santiago de Cuba best known for qualifying for the 2008 Olympics at welterweight. His name is sometimes misspelled Banteaux, Banteaur or Banteux by some sources outside Cuba.	
Equal	0	Abstract	In Sentence	Sbj-Obj		France	http://dbpedia.org/resource/Marc_Fontan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Marc Fontan (born 20 October 1956 in Canet-en-Roussillon, Pyrénées-Orientales) is a French former Grand Prix motorcycle road racer from France	Marc Fontan (born 20 October 1956 in Canet-en-Roussillon, Pyrénées-Orientales) is a French former Grand Prix motorcycle road racer from France. He was crowned French champion on October 1981, and the following weekend took part in the final round of the British championship at Brands Hatch, however he came off his bike at Druids while in sixth position. His best year was in 1983 when he finished in sixth place in the 500cc world championship. In 1980, Fontan teamed up with Herve Moineau to win the 24 Hours of Le Mans. They went on to win the 1980 Endurance World Championship.	
Equal	0	Abstract	In Sentence	Sbj-Obj		France	http://dbpedia.org/resource/Pierre_Monneret	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Pierre Monneret (January 12, 1931 – March 3, 2010) was a former Grand Prix motorcycle road racer from France	Pierre Monneret (January 12, 1931 – March 3, 2010) was a former Grand Prix motorcycle road racer from France. His best year was in 1956 when he finished in fourth place in the 500cc world championship. Monneret won two Grand Prix races during his career.	
Equal	0	Abstract	In Sentence	Sbj-Obj		France	http://dbpedia.org/resource/Valentin_Debise	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Valentin Debise (born 12 February 1992) is a Grand Prix motorcycle racer from France	Valentin Debise (born 12 February 1992) is a Grand Prix motorcycle racer from France. He currently competes in the MotoAmerica Supersport Championship riding a Suzuki GSX-R600, and is a former winner of the French 125GP Championship, in 2008. He has also competed in the Supersport World Championship and the French Supersport Championship. He finished 2nd in the French Supersport Championship in 2013. Throughout the 2016 MotoAmerica Series, Debise and his teammates were coached by former AMA racer Ken Hill.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		France 2	http://dbpedia.org/resource/Christophe_Hondelatte	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	(**he=Christophe Hondelatte**): He was the host of France	Christophe Hondelatte (born 17 December 1962 in Bayonne, France) is a French television and radio host who has worked for BFMTV since fall 2014. In 1984, Hondelatte graduated from the Institute of Political Studies of Bordeaux. Between 1985 and 1988, Hondelatte worked for several Radio France stations. He left public service in 1990 to present for RTL, which he quit on 15 May 2012. He was the host of France 2's Faites entrer l'accusé. Hondelatte and BFMTV colleague Jean-Jacques Bourdin have been described as a "duo of shock".	
Contains	0	Abstract	In Sentence	Sbj-Obj		Radio France	http://dbpedia.org/resource/Christophe_Hondelatte	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Hondelatte worked for several Radio France	Christophe Hondelatte (born 17 December 1962 in Bayonne, France) is a French television and radio host who has worked for BFMTV since fall 2014. In 1984, Hondelatte graduated from the Institute of Political Studies of Bordeaux. Between 1985 and 1988, Hondelatte worked for several Radio France stations. He left public service in 1990 to present for RTL, which he quit on 15 May 2012. He was the host of France 2's Faites entrer l'accusé. Hondelatte and BFMTV colleague Jean-Jacques Bourdin have been described as a "duo of shock".	
Equal	0	Abstract	In Sentence	Sbj-Obj		France	http://dbpedia.org/resource/Christophe_Hondelatte	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Christophe Hondelatte (born 17 December 1962 in Bayonne, France	Christophe Hondelatte (born 17 December 1962 in Bayonne, France) is a French television and radio host who has worked for BFMTV since fall 2014. In 1984, Hondelatte graduated from the Institute of Political Studies of Bordeaux. Between 1985 and 1988, Hondelatte worked for several Radio France stations. He left public service in 1990 to present for RTL, which he quit on 15 May 2012. He was the host of France 2's Faites entrer l'accusé. Hondelatte and BFMTV colleague Jean-Jacques Bourdin have been described as a "duo of shock".	
Contains	0	Abstract	In Sentence	Sbj-Obj		president of France	http://dbpedia.org/resource/Ibrahim_Dindar	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Dindar supported Nicolas Sarkozy in his campaign to become president of France	Ibrahim David Dindar  is a French politician from the island of Réunion. A Muslim, he is married to Nassimah Dindar, the president of the island's general council, and serves as its vice-president. He previously served as a councillor for the city of Saint-Denis, in which capacity he also served as a regional councillor on the island's governing body. Currently Dindar is the head of the Réunionese Union for French Democracy, and also affiliates himself with the Union for a Popular Movement. He first ran for the post in 2005, winning when René-Paul Victoria dropped his candidacy at the last minute. Dindar supported Nicolas Sarkozy in his campaign to become president of France. At the end of September, 2005, he suggested using genetic fingerprinting as a means of limiting immigration to Réunion from Comoros; this resulted in a great deal of outrage from the public.	
Equal	0	Abstract	In Sentence	Sbj-Obj		France	http://dbpedia.org/resource/Louis_Moinet	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Louis Moinet (1768 - 1853), inventor of the chronograph, was born into a prosperous family of farmers in Bourges, France	12px This article incorporates text from a publication now in the public domain: Chisholm, Hugh, ed. (1911). "article name needed". Encyclopædia Britannica (11th ed.). Cambridge University Press. Louis Moinet (1768 - 1853), inventor of the chronograph, was born into a prosperous family of farmers in Bourges, France, was a French horologist, sculptor and painter.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Société chimique de France	http://dbpedia.org/resource/Marc_Tiffeneau	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	(**his=Marc Tiffeneau**): his death in 1945 he was president of the Société chimique de France	Marc Émile Pierre Adolphe Tiffeneau (November 5, 1873 – May 20, 1945) was a French chemist who co-discovered the Tiffeneau-Demjanov rearrangement. In 1899 he graduated from the École de pharmacie de Paris, and afterwards began work as a pharmacy intern in Paris hospitals. In 1904 he was named chief pharmacist at the Hôpital Boucicaut, and from 1927, worked in a similar capacity at the Hôtel-Dieu de Paris. From 1926 to 1944 he was a professor of pharmacology to the faculty of medicine at the Sorbonne. Tiffeneau received his Ph.D in sciences in 1907 and his Ph.D in medicine in 1910. He was a member of the Académie Nationale de Médecine (from 1927), dean to the faculty of medicine (1937) and a member of the Académie des Sciences (from 1939). At the time of his death in 1945 he was president of the Société chimique de France.	
Contains	0	Abstract	In Sentence	Sbj-Obj		National Assembly of France	http://dbpedia.org/resource/Pierre_Albertini	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Pierre Albertini (born 1944 in Batna, Algeria) was the mayor of Rouen, France between 2001 and 2008 and a former deputy to the National Assembly of France	Pierre Albertini (born 1944 in Batna, Algeria) was the mayor of Rouen, France between 2001 and 2008 and a former deputy to the National Assembly of France (1993–2007), both on behalf of the Union for French Democracy.	
Equal	0	Abstract	In Sentence	Sbj-Obj		France	http://dbpedia.org/resource/Pierre_Albertini	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Pierre Albertini (born 1944 in Batna, Algeria) was the mayor of Rouen, France	Pierre Albertini (born 1944 in Batna, Algeria) was the mayor of Rouen, France between 2001 and 2008 and a former deputy to the National Assembly of France (1993–2007), both on behalf of the Union for French Democracy.	
Equal	0	Abstract	In Paragraph	Sbj-Obj	X	France	http://dbpedia.org/resource/Michel_Olçomendy	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France		Born in Saint-Étienne-de-Baïgorry, France, he ordained as a priest on the May 29, 1926 at the age of 24, and became a clergyman of the La Société des Missions Etrangères.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		religious coercion in Israel	http://dbpedia.org/resource/Uzzi_Ornan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Israel	(**he=Uzzi Ornan**): He is the founder of the League against religious coercion in Israel	Uzzi Ornan (Hebrew: עוזי אורנן‎‎; ISO 259-3: ʕuzzi ʔornan) (born June 7, 1923) is an Israeli linguist and social activist. Ornan is a member of the Academy of the Hebrew Language, professor of natural languages computing at the Technion and professor emeritus at the Hebrew University of Jerusalem. Ornan was a member of the Israeli Canaanite movement, founded by his brother Yonatan Ratosh. He is the founder of the League against religious coercion in Israel and an active supporter of the separation of church and state.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Israeli	http://dbpedia.org/resource/Uzzi_Ornan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Israel	Ornan was a member of the Israeli	Uzzi Ornan (Hebrew: עוזי אורנן‎‎; ISO 259-3: ʕuzzi ʔornan) (born June 7, 1923) is an Israeli linguist and social activist. Ornan is a member of the Academy of the Hebrew Language, professor of natural languages computing at the Technion and professor emeritus at the Hebrew University of Jerusalem. Ornan was a member of the Israeli Canaanite movement, founded by his brother Yonatan Ratosh. He is the founder of the League against religious coercion in Israel and an active supporter of the separation of church and state.	
Contains	0	Abstract	In Paragraph	Sbj-Obj		1985 Mexico City earthquake	http://dbpedia.org/resource/Superbarrio_Gómez	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mexico	Superbarrio Gómez is a Mexican "real-life superhero," celebrity, satirist, and organizer. Inspired by the [Luchador] wrestler [El Santo] - and his social-justice superhero persona in comics and movies; Superbarrio wears red tights and a red and yellow wrestler's mask. Rather than fight crime and corruption with violence, he uses his image to organize labor rallies and protests, and file petitions. Although he has been claimed to be Marco Rascón Córdova, the authorized biography Todos Somos Superbarrio informs that although Rascón Córdova, a long-time social activist, did create the character, Marco was never Superbarrio, but it was rather a lesser-known political organizer, who was in turn substituted for a wrestler in the few times he actually fought on the ring. The character was created in 1987 by Asamblea de Barrios, an organization fighting for affordable housing after the 1985 Mexico City earthquake	Superbarrio Gómez is a Mexican "real-life superhero," celebrity, satirist, and organizer. Inspired by the [Luchador] wrestler [El Santo] - and his social-justice superhero persona in comics and movies; Superbarrio wears red tights and a red and yellow wrestler's mask. Rather than fight crime and corruption with violence, he uses his image to organize labor rallies and protests, and file petitions. Although he has been claimed to be Marco Rascón Córdova, the authorized biography Todos Somos Superbarrio informs that although Rascón Córdova, a long-time social activist, did create the character, Marco was never Superbarrio, but it was rather a lesser-known political organizer, who was in turn substituted for a wrestler in the few times he actually fought on the ring. The character was created in 1987 by Asamblea de Barrios, an organization fighting for affordable housing after the 1985 Mexico City earthquake, which left thousands of homeless. He first began stopping the evictions of families who paid rent. In 1988 he was informally declared candidate for the Mexican 1988 presidential election. He declined in favor of Cuauhtémoc Cárdenas and his Party of the Democratic Revolution which he supported in the following years. In 1996 Superbarrio declared himself a "candidate" for the 1996 United States Presidential Election and held "mock" campaign rallies in the United States and Mexico. Superbarrio disappeared from public life after 1997, when Cárdenas won the election as Head of Government of Mexico City. His biographer Mauricio-José Schwarz claims Superbarrio became a worker in the housing programs of the leftist government.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Mauritanian	http://dbpedia.org/resource/Mahfouz_Ould_al-Walid	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mauritania	Mahfouz Ould al-Walid (Arabic: محفوظ ولد الوليد), kunya Abu Hafs al-Mauritani, is a Mauritanian	Mahfouz Ould al-Walid (Arabic: محفوظ ولد الوليد), kunya Abu Hafs al-Mauritani, is a Mauritanian Islamic scholar and poet previously associated with al-Qaeda. A veteran of the Soviet war in Afghanistan, he ran a religious school called the Institute of Islamic Studies in Kandahar, Afghanistan, from the late 1990s until the American invasion of Afghanistan in 2001. Al-Walid was on the shura council of al-Qaeda and was the head of the sharia committee. Along with Mustafa Hamid, Abdullah Ahmed Abdullah, Saeed al-Masri and Saif al-Adel, al-Walid opposed the September 11 attacks two months prior to their execution. Under interrogation, Khalid Sheikh Mohammed said that al-Walid had opposed any large-scale attack against the United States and wrote Bin Laden a stern letter warning against any such action, quoting the Quran. Al-Walid fled from Afghanistan to Iran after the American invasion and was held there under house arrest from 2003 until April 2012. At that time, Iran extradited him to Mauritania, where he was held in prison until his release on July 7, 2012. He was released after renouncing his ties to al-Qaeda and condemning the September 11 attacks.	
