number of equals =	1653
number of contains =	85
notInAbstractList =	8246
Appoaches:
	Sbj-Obj =	806
	Pronoun-Obj =	932
Extraction:
	In Sentence =	1600
	In Paragraph =	138
Blank Sentences =	0
Number of articles not found in 2016-10 wikipedia nif version =	133	Nasrullah_Khan_Khattak,Antonio_del_Rosario,Ratna_Singh__INC-politician-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,William_R._Pettiford,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,Sir_Robert_Cunliffe,_5th_Baronet__Liberal-UK-MP-stub__1,Sir_Robert_Ferguson,_2nd_Baronet__Liberal-UK-MP-stub__1,Ryoko_Tani__谷_亮子__1,Graham_Tope,_Baron_Tope__Liberal-UK-MP-stub__1,Ken_Dryden__Ken_Dryden__1,Henri_Bourassa__1,Jersey_Joe_Walcott__Arnold_%22Jersey_Joe_Walcott%22_Cream__1,Domenico_Modugno__Domenico_Modugno__1,Donald_%22Buz%22_Lukens,Tom_Gola__Tom_Gola__1,Tom_Osborne__Tom_Osborne__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Einar_Örn_Benediktsson__Einar_Örn_Benediktsson__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,John_Bannerman,_Baron_Bannerman_of_Kildonan__The_Lord_Bannerman_of_Kildonan__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Henry_Peyton_Cobb__Liberal-UK-MP-stub__1,Rommel_Amatong,Eduardo_Gullas,Eduardo_Gullas,Ramon_Durano_VI,John_J._Spoltore,John_%22Bam%22_Carney,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Rommel_Amatong,Harrij_Notenboom,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Gastone_Darè__Gastone_Darè__1,Harrij_Notenboom,Margaret_Flory,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Martin_Hanson__Australia-Labor-politician-stub__1,Maurice_Hynes__Australia-Labor-politician-stub__1,Mick_Gardner__Australia-Labor-politician-stub__1,Peter_Wood_(Australian_politician)__Australia-Labor-politician-stub__1,Raymond_Hyatt__Australia-Labor-politician-stub__1,Robert_Butler_(Australian_politician)__Australia-Labor-politician-stub__1,Robert_Carroll_(Australian_politician)__Australia-Labor-politician-stub__1,Samuel_Brassington__Australia-Labor-politician-stub__1,Stan_Corrigan__Australia-Labor-politician-stub__1,Val_Doube__Australia-Labor-politician-stub__1,William_Bertram_(politician)__Australia-Labor-politician-stub__1,William_Hartley_(politician)__Australia-Labor-politician-stub__1,J._E._%22Buster%22_Brown,Martin_H._Weight,John_Graham_(Australian_politician),Vladimir_Lenin,Vladimir_Lenin,Vladimir_Lenin,Glenn_Anderson_(Washington_politician),
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Howard_Fowles	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Howard Fowles**): He was a member of the New South Wales Legislative Assembly from 1941 until 1968 and a member of the Australian Labor Party	Howard Fowles (24 January 1894 – 17 May 1973) was an Australian politician. He was a member of the New South Wales Legislative Assembly from 1941 until 1968 and a member of the Australian Labor Party (ALP) . He was the acting Speaker of the New South Wales Legislative Assembly for 3 months in 1962. Fowles was born in Merrylands, New South Wales. He was the son of a blacksmith, was educated to elementary level at state schools. From the age of 14 he worked as a linesman for the New South Wales Government Railways and was an official in the Electrical Trades Union until 1941. In later life, he was also a poultry farmer. Fowles was elected to the New South Wales Parliament as the Labor member for the seat of Illawarra at the 1941 state election. . The sitting Labor member Billy Davies successfully contested the new seat of Wollongong-Kembla at that election. He retained the seat for the next 8 elections and retired at the 1968 state election.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Jack_Mannix	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Jack Mannix**): He was a member of the Australian Labor Party	The Hon. Norman John Mannix (16 August 1920 – 17 June 1994) was an Australian politician and a member of the New South Wales Legislative Assembly from 1952 until 1971 . He was a member of the Australian Labor Party (ALP) and held the position of Justice Minister (in charge of NSW gaols) between 1960 and 1965.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Jim_Cahill	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Jim Cahill**): He was a member of the Australian Labor Party	James Edward Cahill (15 April 1903 – 21 August 1978) was an Australian politician and a member of the New South Wales Legislative Assembly for one term from 1953 until 1956. He was also an indirectly elected member of the New South Wales Legislative Council between 1965 and 1970. He was a member of the Australian Labor Party (ALP). Cahill was born in the farming community of Blackville near Quirindi, New South Wales and was the son of a schoolteacher. Cyril Cahill a member of the Legislative Council between 1961 and 1977 was his brother. He was educated at Tamworth High School and qualified as a licensed pharmacist. Cahill owned a chemist's shop in Armidale, New South Wales and became involved in community organisations including Lions and the Chamber of Commerce. He joined the local branch of the ALP in 1930 and served part-time in the Militia for 5 years. After two unsuccessful attempts, Cahill was elected to the parliament as the Labor member for Armidale at the 1953 state election. He defeated the incumbent Country Party member Davis Hughes by 13 votes. Armidale was usually considered unwinnable for Labor but the result reflected the solid swing to the party at that election. Cahill held the seat for only one term but remained active in the Labor Party after his defeat. He was subsequently indirectly elected, on the party's nomination, to a seat in the Legislative council between 1965 and 1970. He filled the casual vacancy caused by the death of Michael Quinn He did not hold party, parliamentary or ministerial office.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/John_Courtenay_Chanter	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=John Courtenay Chanter**): He was a member of the Australian Labor Party	For John Courtenay Chanter's father, John Moore Chanter, a member of the New South Wales and Australian parliaments see John Chanter John Courtenay Chanter (17 February 1881 – 23 February 1962) was an Australian politician and a member of the New South Wales Legislative Assembly between 1943 and 1947. He was a member of the Australian Labor Party (ALP).	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/John_Seiffert	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=John Seiffert**): He was a member of the Australian Labor Party	John Wesley Seiffert (9 September 1905 – 10 January 1965) was an Australian politician and a member of the New South Wales Legislative Assembly from 1941 until his death in 1965. He was a member of the Australian Labor Party (ALP) but stood at an Independent Labor candidate at the 1950 state election.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Laurie_Kelly_Sr.	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Laurie Kelly Sr.**): He was a member of the Australian Labor Party	Lawrence Bothwick Kelly Sr. (29 April 1883 – 5 May 1955) was an Australian politician and a member of the New South Wales Legislative Assembly from 1947 until his death. He was a member of the Australian Labor Party (ALP). Kelly was born in Dumfries, Scotland and was educated to elementary level. He worked from the age of 12 as a coal-miner. In 1911 he arrived in Australia and after initially working as a miner in the Hunter Region, found employment with the New South Wales Government Railways. He joined the Labor party and became an official with the Australian Railways Union. Kelly was a councillor on the Bulli Shire Council in 1927-1932 and 1935-1947. He was the shire president in 1929-31 and 1945-47. Kelly was elected to the New South Wales Parliament as the Labor member for the seat of Bulli at the 1947 state election after the sitting Labor member John Sweeney retired. He retained the seat for the Labor Party until 1955 when he died in office. He did not hold party, parliamentary or ministerial office. His son also, Laurie Kelly was the Speaker of the New South Wales Legislative Assembly in the 1980s.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Laurie_Tully	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Laurie Tully**): He was a member of the Australian Labor Party	Laurence John Tully (30 July 1917 – 27 June 1981) was an Australian politician and a member of the New South Wales Legislative Assembly from 1946 until 1965. He was a member of the Australian Labor Party (ALP) . Tully was born in Sydney, New South Wales and was the son of Jack Tully the member for Goulburn in the Legislative Assembly between 1925 and 1946. He was educated at St Patrick's College, Goulburn and the Law Faculty of the University of Sydney. He was called to the bar in 1942. During World War Two, he served with the Royal Australian Air Force. After an unsuccessful campaign in the seat of Temora in 1944, Tully was elected to the parliament as the Labor member for Goulburn at the 1946 by-election caused by the resignation of his father. Tully retained the seat for the Labor Party at the next 6 elections and retired from public life at the 1965 election. He later became a company director. He was briefly the Acting Chairman of Committees but did not hold any other party, parliamentary or ministerial office.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party (NSW)	http://dbpedia.org/resource/Leo_Nott	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Leo Nott**): He was a member of the Australian Labor Party	Leo Mervyn Nott (27 October 1915 – 19 September 1992) was an Australian politician and a member of the New South Wales Legislative Assembly between 1953 and 1968 and again between 1971 and 1973. He was a member of the Australian Labor Party (NSW).	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Lin_Gordon	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Lin Gordon**): he joined the Australian Labor Party	Alan Robert Lindsay "Lin" Gordon (19 January 1917 – 16 June 2011) was an Australian politician. He was the Labor member for Murrumbidgee in the New South Wales Legislative Assembly from 1970 to 1984. He was Minister for Conservation and Water Resources from 1976 to 1981 (with Conservation replaced by Lands and Forests in 1980), Minister for Local Government and Lands from 1981 to 1984, and Minister for Lands and Ports for a few months in 1984. Gordon was born in Cessnock to baker David Irvine Gordon and Mary Mildred Cleary. He was educated at government schools in Cessnock and after graduating was apprenticed to a pharmacy. He attended the University of Sydney, graduating in 1945. On 6 November 1943 he married Valerie Merle Webber, with whom he had five children. He subsequently owned a pharmacy, and also a trotting stud near Leeton. A Roman Catholic, he joined the Australian Labor Party in 1962. In 1965, he was elected to Leeton Shire Council, where he served until 1970 (including a year as President, 1969–1970). When Al Grassby, Labor member for Murrumbidgee, resigned in 1969 to contest the federal seat of Riverina, Gordon was selected as the Labor candidate for the resulting by-election, which took place early in 1970. He easily defeated his Liberal and Country Party opponents. In 1976, he was appointed to the ministry, holding the Conservation and Water Resources portfolios. He briefly served as Acting Minister for Health in 1977, for Local Government in 1978 and for Corrective Services in 1979. In 1980 the Conservation portfolio was split into Lands and Forests, both of which were retained by Gordon. In 1981 his Forests and Water Resources portfolios were exchanged for Local Government, which in turn was exchanged for Ports in 1984. Gordon retired in 1984; his seat was won by National Party candidate Adrian Cruickshank in his absence. Gordon died at his Wagga Wagga home on 16 June 2011.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Lou_Walsh	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Lou Walsh**): He was a member of the Australian Labor Party	Louis Andrew Walsh (29 March 1899 – 1 September 1978) was an Australian politician and a member of the New South Wales Legislative Assembly between 1953 and 1956 and again between 1962 and 1965. He was a member of the Australian Labor Party.	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Australian Labor Party	http://dbpedia.org/resource/Marie_Fisher	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	Marie Claire Fisher (9 June 1931 – 17 August 2008) was an Australian politician. She was a Labor member of the New South Wales Legislative Council from 1978 to 1988. Fisher was born Marie Claire Callinan in Paddington, New South Wales, the daughter of Frank and Claire Callinan. Following her father's abandonment of their family Marie spent time in various orphanages. She was educated at Darlinghurst Public School, Crown Street High School and Sydney Girls High School. Fisher's interest in politics and social justice was sparked by her membership of the Eureka Youth League and her relationship with Edna Ryan, a feminist and trade unionist, who was a friend of her mother. Fisher studied Arts at the University of Sydney, and then teaching at the Sydney Teachers College. In 1957 she began teaching English and history at Bourke High School. In 1960 she married Dugald Fisher, a local grazier, with whom she had three children. They lived on 'Galambo', a 24,300 ha pastoral property. A member of the Australian Labor Party	Marie Claire Fisher (9 June 1931 – 17 August 2008) was an Australian politician. She was a Labor member of the New South Wales Legislative Council from 1978 to 1988. Fisher was born Marie Claire Callinan in Paddington, New South Wales, the daughter of Frank and Claire Callinan. Following her father's abandonment of their family Marie spent time in various orphanages. She was educated at Darlinghurst Public School, Crown Street High School and Sydney Girls High School. Fisher's interest in politics and social justice was sparked by her membership of the Eureka Youth League and her relationship with Edna Ryan, a feminist and trade unionist, who was a friend of her mother. Fisher studied Arts at the University of Sydney, and then teaching at the Sydney Teachers College. In 1957 she began teaching English and history at Bourke High School. In 1960 she married Dugald Fisher, a local grazier, with whom she had three children. They lived on 'Galambo', a 24,300 ha pastoral property. A member of the Australian Labor Party since 1968, Fisher was active in Labor politics in the far west of New South Wales. She served as the Secretary of the Bourke and Cobar branches of the party, as well as Secretary of the Castlereagh State Electoral Council.In 1978, Fisher was elected to the New South Wales Legislative Council as a Labor member. She served until 1988. She died in 2008 at Lismore.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party (NSW)	http://dbpedia.org/resource/Maurice_O'Sullivan_(politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Maurice O'Sullivan (politician)**): He was variously a member of the Australian Labor Party	Maurice O'Sullivan (5 October 1892 – 25 August 1972), an Australian politician, was a member of the New South Wales Legislative Assembly from 1927 until 1959. He was variously a member of the Australian Labor Party (NSW) and the Australian Labor Party. He held numerous ministerial positions between 1941 and 1956 including Minister for Health and Minister for Transport.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Maurice_O'Sullivan_(politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Maurice O'Sullivan (politician)**): He was variously a member of the Australian Labor Party	Maurice O'Sullivan (5 October 1892 – 25 August 1972), an Australian politician, was a member of the New South Wales Legislative Assembly from 1927 until 1959. He was variously a member of the Australian Labor Party (NSW) and the Australian Labor Party. He held numerous ministerial positions between 1941 and 1956 including Minister for Health and Minister for Transport.	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Australian Labor Party	http://dbpedia.org/resource/Norm_King	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	Norm" King (24 June 1919 – 4 August 1992) was an Australian politician. He was a Labor member of the New South Wales Legislative Council from 1978 to 1988. King was born in Junee, and was educated at Yanco Agricultural High School. He served as part of the AIF in World War II from 1940 to 1946, and was a prisoner of war at Singapore. After his return, he became a grazier breeding merino sheep. A member of the Australian Labor Party	Norman Leo "Norm" King (24 June 1919 – 4 August 1992) was an Australian politician. He was a Labor member of the New South Wales Legislative Council from 1978 to 1988. King was born in Junee, and was educated at Yanco Agricultural High School. He served as part of the AIF in World War II from 1940 to 1946, and was a prisoner of war at Singapore. After his return, he became a grazier breeding merino sheep. A member of the Australian Labor Party, he was president of the Crookwell branch from 1971, and was secretary of the Rural Committee from 1979 to 1982. He also served on the electoral councils for the federal seat of Eden-Monaro and the state seat of Monaro. King was elected to the New South Wales Legislative Council at the 1978 state election, the first time the Council was elected directly by the public. He served until 1988.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Australian Labor Party	http://dbpedia.org/resource/Peter_Watkins_(politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	Watkins had joined the Australian Labor Party	Peter Francis Watkins (born 15 September 1929) is a former Australian politician. He was a Labor member of the New South Wales Legislative Council from 1978 to 1987. Born in Campsie to Jack and Daisy Watkins, he was educated at St Mel's Catholic School in Campsie and Christian Brothers College in Burwood. He became a trade union official and was eventually Secretary of the New South Wales Clothing Trades Union. On 29 November 1952 he married Shirley May, with whom he had five children. Watkins had joined the Australian Labor Party in 1952, and in 1978 was elected to the New South Wales Legislative Council. He served until his resignation in 1987, when he was replaced by Tony Kelly.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Ralph_Brading	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Ralph Brading**): He was a member of the Australian Labor Party	Ralph Brading (born 31 January 1934) was an Australian politician and member of the New South Wales Legislative Assembly from 1981 until 1984. He was a member of the Australian Labor Party (ALP). Brading was born in Albury, New South Wales and graduated from the University of Sydney as an architect. He joined the ALP in 1971 and was elected to the New South Wales Parliament for the newly restored seat of Camden at the 1981 state election. This was a landslide win for the Wran Labor Government. He was defeated at the subsequent election in 1984 by a future premier, John Fahey. He did not hold ministerial or party office.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Ray_Maher	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Ray Maher**): He was a member of the New South Wales Legislative Assembly from 1953 until 1965 and a member of the Australian Labor Party	The Hon. Raphael (Ray) Septimus Maher (1 April 1911 – 22 September 1966) was an Australian politician. He was a member of the New South Wales Legislative Assembly from 1953 until 1965 and a member of the Australian Labor Party (ALP). Maher was the Speaker of the New South Wales Legislative Assembly between 1959 and 1965.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Raymond_Hamilton_(politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Raymond Hamilton (politician)**): He was a member of the Australian Labor Party	Raymond George Hamilton (27 May 1909 – 6 November 1975) was an Australian politician and a member of the New South Wales Legislative Assembly between 1941 and 1950. He was a member of the Australian Labor Party.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Reg_Coady	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Reg Coady**): He was a member of the Australian Labor Party	Reginald John Francis Coady (28 May 1918 – 13 May 1977) was an Australian politician and a member of the New South Wales Legislative Assembly from 1954 until 1973. He was a member of the Australian Labor Party (ALP). Coady was born in Forest Lodge and was the son of a carter. He was educated at Patrician Brothers High School, Forest Lodge and qualified as a book-keeper, eventually becoming the chief clerk for Tooheys Brewery. He was an official on the Federated Clerks' Union and became involved in community organisations in the Glebe area including the Saint Vincent de Paul Society and the Australian Red Cross. Coady was elected to the parliament as the Labor member for Leichhardt at the 1954 by-election caused by the suicide of the incumbent Labor member and ex-minister Claude Matthews. Coady held the seat for the next 3 elections until the seat was abolished at the 1962 state election. He then contested the seat of Drummoyne and defeated the sitting Liberal member Walter Lawrence. He retained the seat until his retirement at the 1973 election. Coady spent his entire 19-year career as a backbencher, and never held party or parliamentary office.However his victory over his 1968 Liberal opponent John Howard did set the pathway for Howard eventually becoming Prime Minister of Australia in 1996-2007.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Roy_Heferen	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**his=Roy Heferen**): his parliamentary career he was a member of the Australian Labor Party	Stephen Roy Heferen (2 June 1898 – 9 June 1961) was an Australian politician. He was a member of the New South Wales Legislative Assembly from 1941 until 1950. During his parliamentary career he was a member of the Australian Labor Party (ALP) but sat as an Independent Labor member between March and May 1950.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Spence_Powell	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Spence Powell**): He was a member of the Australian Labor Party	Arthur Thomas (Spence) Powell (8 August 1903 – 9 July 1970) was an Australian politician and a member of the New South Wales Legislative Assembly from 1950 until 1962. He was a member of the Australian Labor Party (ALP). Powell was born in Pyrmont, New South Wales and was the son of a bridge builder. He was educated at Marist Brothers High School, Darlinghurst and worked as a fitter for a number of employees including the New South Wales Government Railways. He was an official with the Amalgamated Engineering Union and became involved with community organisations including the Greyhound Racing Association and the board of Bankstown Hospital. Powell was elected as a councillor at Wyong Shire in 1962-5. He was elected to the New South Wales Parliament as the Labor member for the seat of Bankstown at the 1950 state election after the sitting Labor member and Premier James McGirr decided to stand for the new seat of Liverpool . He retained the seat for the Labor Party at the next 3 elections and retired at the 1962 election . He did not hold party, parliamentary or ministerial office.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Stan_Wyatt	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Stan Wyatt**): He was a member of the Australian Labor Party	Stanislaw Wyatt (3 April 1894 – 26 July 1964) was an Australian politician and a member of the New South Wales Legislative Assembly from 1950 until his death in 1964. He was a member of the Australian Labor Party (ALP). Wyatt was born in West Maitland and was the son of a labourer. He was educated in Maitland and worked as a clerk with the New South Wales Government Railways before becoming an official of the Australian Railways Union. He served in the First Australian Imperial Force and was wounded twice in Belgium. Wyatt was a member of the socialization units of the ALP and was expelled from the party in 1938. However, he was reinstated in the 1940s and was elected to the parliament as the Labor member for Lakemba at the 1950. He defeated the incumbent Independent Labor member Fred Stanley. Stanley had been expelled from the party and dis-endorsed for breaking caucus solidarity during an indirect election of the Legislative Council. Wyatt retained the seat for the Labor Party at the next 4 elections and was in office at the time of his death. Wyatt was the party whip between 1959 and 1964 but did not hold any other party, parliamentary or ministerial office.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Tom_Dalton	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Tom Dalton**): He was a member of the Australian Labor Party	Thomas William Dalton (1 January 1904 – 16 August 1981) was an Australian politician and a member of the New South Wales Legislative Assembly from 1953 until 1956 and from 1959 until 1968. He was a member of the Australian Labor Party (ALP).	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Tom_Shannon	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Tom Shannon**): He was variously a member of the Australian Labor Party	Thomas John Shannon (9 December 1884 – 9 June 1954) was an Australian politician and a member of the New South Wales Legislative Assembly from 1927 until his death. He was variously a member of the Australian Labor Party(ALP) and the Australian Labor Party (NSW). Shannon was born in Redfern, New South Wales and was the son of a Cab Driver. He was educated to elementary level at St Benedict's, Broadway and worked as a grocer's boy and eventually as a real estate agent. He became involved with community organisations including the Hibernian Australian Catholic Benefit Society, a provider of social security insurance, and was elected as an Alderman on Sydney City Council between 1921–27 and between 1930-48. Shannon was elected to the New South Wales Parliament as the Labor member for the newly re-created seat of Surry Hills at the 1927 election. The seat was abolished by a redistribution prior to the next election and Shannon transferred to the seat of Phillip where the sitting Labor member Michael Burke had retired. He retained the seat for Labor at the next 8 elections and died as the sitting member in 1954. He was a member of the Australian Labor Party (NSW) during that party's estrangement from the ALP federal executive but he did not support later manifestations of Lang Labor. Shannon did not hold party, parliamentary or ministerial office.	
